recid,eqid,station_latitude,station_longitude,scaled_deltaW
1199,137,23.5407,120.2153,-0.5419304485444563
1200,137,23.5212,120.5443,0.5150030499128817
1201,137,23.52,120.584,0.4197971313852019
1202,137,23.6073,120.4788,2.0216449675648525
1203,137,23.5207,120.344,-0.2884963032849126
1204,137,23.4388,120.5957,2.00035610375904
1205,137,23.3583,120.5833,-0.7375604132192007
1206,137,23.3832,120.1635,-0.5374371354595907
1207,137,23.4765,120.4632,0.6863466876235388
1209,137,23.2803,120.4083,-0.1183818377287447
1210,137,23.2878,120.501,0.0694368926955256
1212,137,23.2698,120.2705,0.9171600184300172
1213,137,23.1495,120.4098,-0.3713794139918996
1214,137,23.1725,120.3192,-0.5670442164340376
1215,137,23.184,120.1025,0.0165880459483255
1216,137,23.1243,120.2392,-0.8495200073594807
1217,137,23.0768,120.5107,-1.0521442725543837
1218,137,23.1213,120.45,-0.5404687579397409
1219,137,23.027,120.3402,-0.2772192151099465
1220,137,22.906,120.345,1.068608619832243
1221,137,22.9205,120.2078,-0.4170078226666764
1222,137,22.999,120.1837,0.3892017491902609
1223,137,22.9737,120.1815,-0.5438352207776045
1224,137,22.971,120.2286,-0.7786663745690269
1225,137,23.0648,120.1645,0.0259669913097614
1226,137,23.5103,120.8052,-0.3519526888932986
1229,137,23.1848,120.528,-0.8973064556815662
1230,137,23.5972,120.6777,1.707568452610744
1231,137,23.267,120.488,-1.277309659453956
1232,137,23.7237,120.2975,-0.1733335302379989
1233,137,23.351,120.5932,0.2268586984671333
1234,137,23.3845,120.519,0.3435005121670664
1235,137,23.3462,120.4293,1.419391061360131
1236,137,23.2673,120.2163,0.3070262891019294
1237,137,23.7913,120.4783,-1.0093152642796577
1238,137,23.6538,120.1472,-0.1707312477321735
1239,137,23.7935,120.3205,-1.1236105524151103
1240,137,22.983,120.2327,-0.5926582009340075
1241,137,23.1373,120.2802,-0.7306440236362448
1242,137,23.2272,120.3418,-0.1490785213039008
1243,137,23.6862,120.5622,2.7936006055785905
1245,137,23.6695,120.4648,-0.2572591062637335
1249,137,23.0775,120.1082,0.2397217908981766
1257,137,23.6608,121.414,1.009525779255272
1258,137,23.6732,121.4173,0.4463460415303814
1259,137,23.9877,121.6173,-0.1921798276847274
1260,137,23.9925,121.6165,0.3015463228265438
1261,137,23.9962,121.5858,0.2841685825232705
1262,137,23.993,121.6233,-0.0053562348546189
1263,137,23.978,121.591,0.91652329087959
1264,137,23.9732,121.5993,0.2692097157694793
1265,137,23.9757,121.553,0.2782389917636613
1266,137,23.9648,121.56,0.2389439644324837
1267,137,23.9497,121.5392,0.3007358449680487
1268,137,23.977,121.605,0.8395960179677208
1269,137,23.8137,121.4328,-0.0539770618092352
1270,137,24.2675,121.7325,0.7994122839542587
1271,137,24.08,121.5955,-1.0146891324741218
1272,137,23.3522,121.297,-2.260785482927642
1273,137,24.163,121.6447,-0.1385448882525388
1274,137,24.1185,121.6165,-0.4627212889898215
1275,137,24.055,121.591,0.6539092563434591
1276,137,24.0172,121.6013,0.544373288206033
1277,137,23.9373,121.5702,0.2710062444366124
1278,137,23.7852,121.4488,-0.2824148780144875
1279,137,23.7653,121.4922,0.894309775821952
1280,137,23.7108,121.412,3.060029982097501
1281,137,23.6867,121.4747,1.4201966698825854
1282,137,23.5905,121.3772,1.2384065124171555
1283,137,23.732,121.4362,0.9142858295360214
1284,137,23.4995,121.367,-0.6959134483763882
1285,137,23.4542,121.384,0.4806141772873092
1286,137,23.4615,121.3445,-1.01897118174897
1287,137,23.3845,121.3523,-0.44018821082254
1288,137,23.2675,121.2942,-0.3027737509283721
1289,137,23.7092,121.54,0.1946538052188372
1290,137,23.6538,121.5268,-0.0808834567345396
1291,137,24.3095,121.7405,1.7792771185277585
1292,137,24.1492,121.6213,0.5543276252012382
1293,137,24.0113,121.5715,0.8420886475976901
1294,137,23.9952,121.5577,0.1349769468285754
1295,137,23.9897,121.584,0.5475970576643723
1296,137,23.8703,121.548,1.6145610486148971
1298,137,23.4317,121.3398,-1.82345141215868
1299,137,23.3232,121.3323,-0.3145735816232032
1300,137,24.1795,121.5077,0.9112085232370783
1301,137,24.16,121.61,1.4174713706001565
1302,137,23.9672,121.484,1.361568629491276
1303,137,23.8713,121.5005,1.3425474170575709
1304,137,23.8703,121.59,-1.1639250265140575
1307,137,24.845,121.7973,0.3482831340687586
1308,137,24.7982,121.7813,0.3325904452027832
1310,137,24.6978,121.8052,0.5663914954446208
1311,137,24.6412,121.825,0.5641485589874563
1312,137,24.5943,121.8462,0.9298685488873571
1313,137,24.7088,121.7628,0.4497565835698329
1314,137,24.619,121.7812,0.2208357701075859
1315,137,24.7807,121.7335,0.3826416080164716
1316,137,24.732,121.7294,1.821312161423668
1317,137,24.6945,121.7202,0.2440937208630239
1319,137,24.749,121.684,0.3623682743070482
1320,137,24.7135,121.644,0.3835722556519998
1321,137,24.6448,121.588,-0.5982726373700384
1322,137,24.6893,121.7603,1.0571430067814114
1323,137,24.7278,121.755,1.2166942105193908
1324,137,24.5995,121.8337,1.3582085424135393
1325,137,24.6242,121.8272,-0.2617874798408602
1326,137,24.8241,121.7603,0.0037755776173236
1327,137,24.7883,121.7513,-0.0908569646609631
1328,137,24.7455,121.7142,0.3738792941883032
1329,137,24.765,121.7212,-0.4005015745024273
1330,137,24.7233,121.7917,0.8032506298416339
1331,137,24.6903,121.792,0.5691560700544094
1332,137,24.629,121.7347,0.5780680038569095
1334,137,24.666,121.7338,0.5385475545666238
1335,137,24.7663,121.7612,0.6001867599643398
1336,137,24.7655,121.748,0.136685601070605
1337,137,24.428,121.7407,1.307530565517331
1338,137,24.7212,121.667,0.1788464115045428
1339,137,24.6092,121.8488,-0.2438342442988661
1340,137,24.9732,121.9183,-0.5394860200572049
1341,137,24.7387,121.8083,0.6968151747567838
1342,137,24.7622,121.8088,0.1728171409606407
1343,137,24.6667,121.8205,0.7817622171394317
1344,137,24.5233,121.825,-0.10403188787294
1345,137,24.4677,121.7933,0.961159401070112
1347,137,24.477,121.7787,0.5791273942831686
1348,137,24.4473,121.7707,1.0913993774524846
1349,137,24.44,121.3728,2.926357102678058
1350,137,23.1618,120.6355,-1.856284813817232
1352,137,22.591,120.3173,-1.4295886916516891
1353,137,22.6462,120.3585,-1.298644803604564
1354,137,22.6295,120.3672,-1.0428051419341116
1355,137,22.7873,120.279,-1.2499456956256263
1357,137,22.8797,120.3707,0.4434492610357314
1358,137,22.656,120.3317,-1.0029551906754617
1359,137,22.891,120.4738,-1.216145909425053
1360,137,22.902,120.5352,-0.1622476497565853
1361,137,22.6707,120.491,-1.262888984967484
1362,137,22.6108,120.5588,-0.7983437518206573
1363,137,22.5462,120.4528,-0.7057949954802061
1364,137,22.4643,120.4535,-1.350610999904519
1366,137,22.2617,120.6432,-0.7642777081574109
1367,137,22.1922,120.6853,-1.750270142832153
1368,137,22.0982,120.7418,-1.7020136352427204
1369,137,22.1905,120.8703,-2.2506430788824483
1371,137,21.9137,120.8403,-0.3665345864499199
1372,137,22.4397,120.5028,-0.5053561050346856
1373,137,22.0055,120.738,-0.4663628778727621
1374,137,23.0817,120.5827,-1.2034254812614564
1375,137,22.7252,120.4908,-0.8555090945714329
1376,137,23.1625,120.7573,0.3805577020015479
1378,137,21.9433,120.8053,-1.2439219885164012
1379,137,23.2777,120.7128,-0.523474112605262
1380,137,22.6342,120.2633,-1.1347327995866925
1381,137,22.6495,120.3203,-1.3074050881314006
1382,137,22.6237,120.2843,-0.6793773969778426
1383,137,22.9053,120.1732,-0.7554267788466462
1384,137,22.7852,120.2385,-0.5525072223145385
1385,137,22.7303,120.3412,-0.7392815984221957
1386,137,22.8873,120.6567,-0.4032987329332122
1387,137,22.5348,120.5362,-1.1722332233137769
1388,137,22.574,120.5663,-1.2288112509686775
1389,137,22.4903,120.499,-0.7796717178890222
1390,137,22.747,120.7233,-0.8757465997004481
1391,137,22.7112,120.6412,-0.0919809490005793
1392,137,22.0095,120.7367,-0.2953095778416635
1393,137,21.9428,120.7238,0.10324341320636
1394,137,22.5673,120.4475,-1.5028899228643755
1395,137,22.8858,120.3222,-0.3681354551433725
1396,137,22.795,120.295,-0.7493694422553431
1397,137,22.6128,120.3113,-0.8138887833678767
1398,137,22.6461,120.306,-1.132309360543855
1401,137,24.6312,121.0005,3.9422097900977646
1403,137,23.5672,119.5552,0.6892906447501852
1405,137,22.746,120.632,-0.8728415694528109
1408,137,25.0392,121.507,-0.2167562710509829
1409,137,25.0863,121.45,1.6683003254766071
1411,137,25.0947,121.5093,0.9722740966646972
1412,137,25.0758,121.5083,1.3644682601818872
1413,137,25.0758,121.5273,0.4603359786616409
1414,137,25.063,121.4813,1.3133092185634965
1415,137,25.0563,121.5078,0.9793853976944438
1416,137,25.0572,121.5253,0.8268652244564362
1417,137,25.0578,121.5442,1.1938390411606017
1418,137,25.0528,121.448,1.5429193788148194
1419,137,25.0388,121.5263,0.3359297583554104
1421,137,25.0203,121.4652,0.3674686013378975
1422,137,25.017,121.5027,0.627944265347032
1423,137,25.0045,121.5073,-0.1356000041294504
1424,137,25.0007,121.4748,1.5362645151577343
1425,137,24.955,121.5303,1.0388923772536995
1426,137,24.9239,121.535,0.7768163686258144
1427,137,24.9043,121.5447,0.1228774999116406
1428,137,25.183,121.4167,1.3375467304987685
1429,137,25.1255,121.4532,1.4574488584520615
1430,137,24.9913,121.41,0.8115201891711318
1432,137,24.9538,121.3375,0.001762492597321
1433,137,25.148,121.4365,1.6663524591716088
1434,137,25.1008,121.4403,1.4857055616414525
1435,137,25.0817,121.3828,2.10628398820994
1436,137,24.959,121.5143,1.2112594269047228
1437,137,25.1565,121.6855,-0.1469537744448698
1438,137,25.1572,121.7237,0.2214857530329367
1440,137,25.1865,121.5202,0.9010654397881958
1442,137,25.0082,121.9882,-0.052477598995879
1443,137,24.9913,121.65,0.3709543699512144
1446,137,25.056,121.872,0.8773339801108807
1447,137,25.0237,121.906,-0.450083921259216
1448,137,25.0182,121.9808,-0.261442935272876
1449,137,25.2595,121.4938,0.6586352644765486
1450,137,25.2252,121.6295,-0.329770766953289
1452,137,25.1008,121.4177,0.9149051275211976
1453,137,25.0573,121.5945,1.7141993886237008
1454,137,25.141,121.4758,1.1457210883615088
1455,137,25.1353,121.4913,2.230026847227107
1456,137,25.0207,121.5299,0.5893584064659705
1457,137,25.103,121.5395,0.8655624771129149
1458,137,25.0351,121.519,0.7743266552975304
1459,137,25.071,121.781,2.3448696814080146
1462,137,25.0473,121.1357,0.6303822937797452
1463,137,24.9118,121.1405,0.7314974101874948
1464,137,25.0015,121.3097,0.4868728222530274
1465,137,25.0092,121.2062,0.5030356731582541
1466,137,24.9655,121.22,0.3092116291682593
1467,137,25.0003,121.1533,0.8737076973593002
1468,137,24.8855,121.2783,0.2252630749274936
1469,137,25.0463,121.3075,0.9439919657447732
1470,137,24.7572,120.9345,1.248589616436212
1471,137,24.7808,121.0068,0.6675175012871185
1472,137,24.88,121.0535,0.0553245409478482
1473,137,24.7065,121.176,-0.0650967902180064
1474,137,24.7757,121.075,1.1585287571015563
1475,137,24.5588,120.7492,0.9345461519191454
1476,137,24.5615,120.701,-0.0478719537510241
1477,137,24.6855,120.8623,1.5246741518319271
1478,137,24.639,120.8568,1.385313018672068
1479,137,24.4488,120.6963,-0.5449808916771298
1480,137,24.4912,120.663,-0.0362709220671775
1481,137,24.4917,120.7837,0.7831070354226505
1482,137,24.4497,120.6455,-0.4342095022231218
1483,137,24.5542,120.8077,0.8554780562033679
1484,137,24.5412,120.9137,2.559092167842576
1485,137,24.4683,120.8543,-0.6381241210233279
1486,137,24.6188,120.9387,3.185441647225615
1487,137,24.18,120.594,0.237499915284861
1488,137,24.179,120.6902,0.0430615095791261
1489,137,24.1815,120.6338,-1.1414850031698496
1490,137,24.1603,120.6518,0.0058457339068689
1491,137,24.198,120.7393,-0.8846613907940042
1492,137,24.1935,120.6688,-0.4447455200032532
1493,137,24.1612,120.675,-1.0362283882527912
1494,137,24.1392,120.6643,-0.1166447620631155
1495,137,24.1588,120.6238,-0.8602197391113054
1496,137,24.1732,120.6107,-1.767830344526558
1497,137,24.2687,120.5637,-0.6379324350281925
1498,137,24.2247,120.644,-0.9965086601303388
1499,137,24.1355,120.549,-0.7197670425385911
1500,137,24.1083,120.6158,-0.7664831109323618
1501,137,24.3457,120.61,-1.235150082053629
1502,137,24.0588,120.6912,1.9212862699669249
1503,137,24.0912,120.72,0.0608418971337662
1504,137,24.2772,120.7658,0.2892340433627574
1505,137,24.196,120.5403,-0.0536818620919023
1506,137,23.9855,120.7883,0.4360061609670058
1507,137,24.0407,120.8488,-0.0607784814229977
1508,137,23.9622,120.9618,0.0473509888369995
1509,137,23.9827,120.6778,-0.01130882617118
1510,137,23.9077,120.6757,0.3740482795064271
1511,137,23.812,120.8455,0.3462370605585841
1512,137,23.8395,120.8942,0.908034270134068
1513,137,24.8022,120.9695,-0.0576625630369497
1514,137,24.1475,120.676,-1.096330244824282
1515,137,24.97,121.1867,0.9559851604876036
1516,137,23.883,120.8998,0.4918998179813829
1518,137,24.3482,120.7733,-2.131218353859502
1519,137,24.2533,121.1758,4.241229367240607
1520,137,23.9037,120.8565,-0.7634362015353363
1521,137,25.0117,121.2792,0.6486953295506124
1522,137,24.7695,121.0488,0.3311690514530552
1523,137,24.6917,121.0135,4.821109818689237
1524,137,24.7957,120.9558,0.3181879096527285
1525,137,24.7433,120.899,0.8684494595873014
1526,137,24.1858,120.6153,-1.099691744789046
1527,137,24.242,120.7092,-0.2864464172369441
1528,137,24.2493,120.7208,-1.2689847241135634
1529,137,24.3098,120.7072,-1.5207790696839427
1530,137,24.2455,120.6018,-1.7194467229208592
1531,137,24.239,120.559,-1.0301561776785737
1532,137,24.0833,120.5518,-0.3654633981098787
1533,137,24.0727,120.5402,-1.0516412962432296
1534,137,24.0848,120.5713,-0.7436729126737515
1535,137,23.9622,120.5695,-0.3739704992875752
1536,137,24.1137,120.4872,-0.8923990050634273
1537,137,24.0557,120.424,-0.6128901676494608
1538,137,23.8928,120.3865,-1.0117703053736598
1539,137,23.9595,120.4693,-1.0658050640779455
1540,137,23.8568,120.5803,-0.4456377184425122
1541,137,24.1335,120.4598,-0.2890705876189858
1542,137,24.0027,120.4235,-0.411133778240652
1543,137,23.9242,120.3122,-0.6553595324757127
1544,137,23.9803,120.613,-0.2922019284609994
1545,137,23.8128,120.6097,0.3528583947287879
1546,137,24.0187,120.5437,-1.0524927736331875
1547,137,24.4162,120.7607,-0.7153695674875666
1548,137,23.8783,120.6843,1.9291470194109035
1549,137,24.2603,120.6518,-1.24083350144696
1550,137,23.9223,120.5955,-0.0996324010959157
1551,137,23.9578,120.3593,-0.7334206425306945
1552,137,23.8338,120.464,-0.7610703282353968
1553,137,23.98,120.3368,-0.4842026806307336
1554,137,24.8592,121.2475,1.2254081593878186
1556,137,23.3178,121.4425,-0.2073404740007055
1557,137,22.9738,121.2968,-1.520167300468637
1558,137,22.6178,120.9975,-1.4857333679343496
1559,137,22.9102,121.1287,-0.7419521357863778
1560,137,22.7568,121.1403,-1.7304596852783924
1561,137,22.7717,121.1378,-2.0364750078766654
1562,137,22.7647,121.1427,-2.2151831978107577
1563,137,22.7602,121.1517,-1.97619583362878
1564,137,22.7488,121.1442,-1.4718474685845386
1565,137,22.74,121.1135,-1.675052419593519
1566,137,22.7662,121.133,-2.019093821910897
1567,137,22.7678,121.1277,-2.9076295684389506
1568,137,23.0992,121.3653,-0.6210000414576456
1569,137,22.754,121.1465,-1.4602424963922678
1571,137,22.8207,121.0717,-1.4741242500404337
1572,137,23.1268,121.2057,-2.122773070778442
1573,137,23.0973,121.2105,-0.4684184707557041
1574,137,23.053,121.1557,-0.6008567178110416
1575,137,22.9725,121.1083,-1.451021274075125
1576,137,22.9045,121.072,-0.513654878849364
1577,137,22.863,121.083,-1.5054312053801568
1578,137,22.8078,121.086,-1.1010120850299787
1579,137,22.779,121.0543,-1.9274782389425067
1580,137,23.3563,121.4603,0.2386215512938735
1581,137,23.2462,121.4055,-0.1200830569123149
1582,137,23.193,121.3878,-1.217987266890767
1583,137,22.7988,121.1855,-1.4926808448647677
1584,137,23.1512,121.198,-1.5275252200359395
1585,137,23.1342,121.1177,0.0979899154024858
1587,137,23.0068,121.1655,-0.8878465849037939
1588,137,22.9757,121.1478,-1.494396130656893
1589,137,22.9658,121.232,0.8060645555733112
1590,137,22.8402,121.131,-1.6794783223437322
1591,137,22.773,121.0827,-1.7417577693239483
1592,137,22.674,121.0293,-1.1710087236652282
1593,137,23.1887,121.0168,-1.2339390194542037
1597,137,23.8635,120.2812,-0.2771490139402177
1690,151,34.016,-119.362,0.2335861040428985
1691,151,34.58,-118.199,-1.0487064377405075
1692,151,34.236,-118.439,-1.0380248453870942
1693,151,34.127,-118.405,0.6560693028710869
1694,151,34.286,-118.225,1.125974271003941
1695,151,34.204,-118.302,-0.7309448502098955
1696,151,34.168,-118.331,0.9213193212690238
1697,151,34.15,-118.696,0.3763438321666767
1698,151,34.564,-118.642,-0.5616111689510187
1699,151,34.662,-118.387,-1.1284618670452544
1700,151,34.088,-118.365,-0.2685076086474089
1701,151,33.905,-118.279,-0.6532412938928339
1702,151,34.312,-118.496,-0.2063931724503953
1703,151,34.313,-118.498,0.3343679011052394
1704,151,33.929,-118.26,-0.2987227305818851
1705,151,34.009,-118.361,0.0894267573257037
1706,151,34.063,-118.418,0.5754371503067864
1707,151,34.053,-118.171,0.4054878187335909
1709,151,34.09,-118.339,1.4436381560378324
1710,151,34.089,-118.435,-1.0228527316063205
1711,151,34.059,-118.246,-0.9942359139315012
1712,151,34.062,-118.198,-0.232155437756065
1713,151,33.976,-118.289,-0.6415956652331235
1715,151,34.238,-118.254,-0.0322853001786923
1716,151,34.571,-118.56,-0.6295583846195143
1717,151,34.486,-117.98,-0.3509696735753935
1718,151,34.013,-118.8,-0.7088668201572756
1719,151,34.39,-118.08,1.071525792702738
1720,151,34.387,-118.533,-1.329080521999288
1721,151,34.209,-118.517,-0.6923893055555914
1722,151,34.296,-118.375,0.1254071486975685
1723,151,34.581,-118.135,-0.0808142373058081
1724,151,34.222,-118.442,-1.157993297098914
1725,151,34.1367,-118.129,-0.1174236679182644
1726,151,34.169,-117.579,0.4049235988300131
1727,151,34.281,-118.478,1.860573758537969
1728,151,34.115,-118.13,-0.185867829244527
1729,151,34.011,-118.49,0.968641588834614
1730,151,33.757,-118.084,-0.9346881390791884
1731,151,34.264,-118.666,0.2204352444862543
1732,151,34.221,-118.421,-0.5158865270777772
1733,151,34.235,-118.366,0.7476148877419145
1734,151,34.269,-118.303,-0.4987608266204331
1735,151,34.311,-118.49,-0.1289041235737263
1736,151,34.312,-118.481,0.3376188761928374
1737,151,34.306,-118.437,0.4011714718123229
1738,151,34.16,-118.534,1.1182204693404696
3765,151,34.425,-117.964,0.1532661894329768
3766,151,34.326,-118.444,-0.1015589769397248
3767,151,34.16,-118.532,0.7328885084019804
3768,151,34.068,-118.439,0.3487888468393537
3769,151,34.04,-118.445,0.3365162393832441
3770,151,34.24892,-118.4789,-0.1643066976276543
3773,151,34.086,-118.481,-0.6848315947778242
3774,151,34.212,-118.606,0.711746146474102
3775,151,34.146,-118.412,1.5816114487212822
3776,151,34.194,-118.412,-0.7997910627510939
3777,151,34.358,-118.571,1.236688584762404
3778,151,34.2,-118.231,1.5102953461808466
1758,158,33.915,-118.066,-0.5023657707387167
1759,158,34.0842,-118.152,-0.3428575039683992
1760,158,34.177,-118.096,0.1202411902371091
1761,158,34.56,-115.743,1.2593077217971258
