recid,eqid,station_latitude,station_longitude,scaled_deltaW
1199,137,23.5407,120.2153,-1.0167249225528223
1200,137,23.5212,120.5443,1.385675224910838
1201,137,23.52,120.584,1.4273184131036671
1202,137,23.6073,120.4788,0.8894485260977668
1203,137,23.5207,120.344,-0.5627092614715105
1204,137,23.4388,120.5957,2.3078586149007854
1205,137,23.3583,120.5833,0.2881759161824713
1206,137,23.3832,120.1635,-1.6174745437957283
1207,137,23.4765,120.4632,0.3725367999889484
1209,137,23.2803,120.4083,0.1494262525641981
1210,137,23.2878,120.501,1.2765893541800883
1212,137,23.2698,120.2705,-0.2938407066529773
1213,137,23.1495,120.4098,-1.080059379638413
1214,137,23.1725,120.3192,-0.6624696701066376
1215,137,23.184,120.1025,-1.156536599938373
1216,137,23.1243,120.2392,-1.1799589790868787
1217,137,23.0768,120.5107,-1.047403738076201
1218,137,23.1213,120.45,0.0338900430500936
1219,137,23.027,120.3402,-0.0495015977235366
1220,137,22.906,120.345,1.9199691725405696
1221,137,22.9205,120.2078,-0.9691477973775544
1222,137,22.999,120.1837,-0.1970892318522098
1223,137,22.9737,120.1815,-1.102733686346712
1224,137,22.971,120.2286,-0.7694187633710711
1225,137,23.0648,120.1645,-0.0678988810915193
1226,137,23.5103,120.8052,0.1214653387054495
1229,137,23.1848,120.528,-0.7915865899150883
1230,137,23.5972,120.6777,1.2816156435753494
1231,137,23.267,120.488,-0.0017458947937331
1232,137,23.7237,120.2975,-2.0816786797100115
1233,137,23.351,120.5932,1.5120233470356133
1234,137,23.3845,120.519,0.1830299382199487
1235,137,23.3462,120.4293,0.923195403982472
1236,137,23.2673,120.2163,-0.5104645968933149
1237,137,23.7913,120.4783,-1.9927151946629875
1238,137,23.6538,120.1472,-1.7100195019145383
1239,137,23.7935,120.3205,-1.7510506057248547
1240,137,22.983,120.2327,-0.7615357286378439
1241,137,23.1373,120.2802,-0.4857224058358832
1242,137,23.2272,120.3418,-0.5114842695917328
1243,137,23.6862,120.5622,-0.1105457008827522
1245,137,23.6695,120.4648,-0.4593388782958459
1249,137,23.0775,120.1082,-0.8513386010769793
1257,137,23.6608,121.414,0.7629564098765699
1258,137,23.6732,121.4173,0.6129470986033362
1259,137,23.9877,121.6173,-0.2238852748331388
1260,137,23.9925,121.6165,0.5997883030930945
1261,137,23.9962,121.5858,0.669203237635223
1262,137,23.993,121.6233,0.3219690387476115
1263,137,23.978,121.591,0.7849782333504072
1264,137,23.9732,121.5993,0.540354105561874
1265,137,23.9757,121.553,0.8619608801345687
1266,137,23.9648,121.56,1.2930065317311024
1267,137,23.9497,121.5392,1.1144653973205938
1268,137,23.977,121.605,1.213947420692351
1269,137,23.8137,121.4328,0.2430955722152381
1270,137,24.2675,121.7325,1.6895549941622747
1271,137,24.08,121.5955,-0.6273992892915319
1272,137,23.3522,121.297,-1.6744117490157486
1273,137,24.163,121.6447,0.4957624492460265
1274,137,24.1185,121.6165,0.4051046351319868
1275,137,24.055,121.591,0.6410626308598604
1276,137,24.0172,121.6013,1.016389292045052
1277,137,23.9373,121.5702,1.586908910516307
1278,137,23.7852,121.4488,0.4489373854251823
1279,137,23.7653,121.4922,1.355375859601669
1280,137,23.7108,121.412,0.4615347014049374
1281,137,23.6867,121.4747,1.2702432007244209
1282,137,23.5905,121.3772,1.716306925409076
1283,137,23.732,121.4362,0.1804882157070485
1284,137,23.4995,121.367,-0.0281407739755294
1285,137,23.4542,121.384,0.9843165776300918
1286,137,23.4615,121.3445,-0.3382085391056342
1287,137,23.3845,121.3523,0.4782358547982148
1288,137,23.2675,121.2942,0.936305877902908
1289,137,23.7092,121.54,0.3509563789156943
1290,137,23.6538,121.5268,0.9942184547442418
1291,137,24.3095,121.7405,1.7196950419847823
1292,137,24.1492,121.6213,1.2741543027191764
1293,137,24.0113,121.5715,0.6158649735723055
1294,137,23.9952,121.5577,0.9598971657719304
1295,137,23.9897,121.584,-0.4115757949899903
1296,137,23.8703,121.548,1.7044802908622916
1298,137,23.4317,121.3398,-0.776387735752801
1299,137,23.3232,121.3323,0.4228667373188619
1300,137,24.1795,121.5077,-0.2877825792365829
1301,137,24.16,121.61,-0.357676623816732
1302,137,23.9672,121.484,0.5358029058158346
1303,137,23.8713,121.5005,0.9173798549443256
1304,137,23.8703,121.59,-0.7428856162311331
1307,137,24.845,121.7973,-0.1404062343797362
1308,137,24.7982,121.7813,0.3752592570513717
1310,137,24.6978,121.8052,0.5533452283771078
1311,137,24.6412,121.825,0.6742921700205776
1312,137,24.5943,121.8462,2.1478195167882164
1313,137,24.7088,121.7628,0.8109650520662525
1314,137,24.619,121.7812,0.5457548773847904
1315,137,24.7807,121.7335,0.5466628689040757
1316,137,24.732,121.7294,2.151713200281192
1317,137,24.6945,121.7202,0.8553452204260632
1319,137,24.749,121.684,1.037520637831591
1320,137,24.7135,121.644,1.889971500750358
1321,137,24.6448,121.588,0.2374832793972974
1322,137,24.6893,121.7603,1.04858500768866
1323,137,24.7278,121.755,0.6653681197560347
1324,137,24.5995,121.8337,1.0069183785451383
1325,137,24.6242,121.8272,0.1954893757391952
1326,137,24.8241,121.7603,0.1536622438166658
1327,137,24.7883,121.7513,-0.3684038616801574
1328,137,24.7455,121.7142,0.132143460649448
1329,137,24.765,121.7212,-1.0014515930813852
1330,137,24.7233,121.7917,0.9423407288899828
1331,137,24.6903,121.792,0.7015353482751029
1332,137,24.629,121.7347,0.7756461887907613
1334,137,24.666,121.7338,0.1737634413845082
1335,137,24.7663,121.7612,0.8516766511548635
1336,137,24.7655,121.748,-0.5656988855624171
1337,137,24.428,121.7407,0.6464600937025593
1338,137,24.7212,121.667,1.348162584036679
1339,137,24.6092,121.8488,0.4693202725773986
1340,137,24.9732,121.9183,0.8295165674511256
1341,137,24.7387,121.8083,0.8407141009353835
1342,137,24.7622,121.8088,0.3440668224662924
1343,137,24.6667,121.8205,0.2639207270706362
1344,137,24.5233,121.825,0.861445490209868
1345,137,24.4677,121.7933,0.7991083406325191
1347,137,24.477,121.7787,0.6936989731285027
1348,137,24.4473,121.7707,1.3973250485930064
1349,137,24.44,121.3728,1.9688962647583808
1350,137,23.1618,120.6355,-1.0688196102946848
1352,137,22.591,120.3173,-1.6491402155101156
1353,137,22.6462,120.3585,-0.7740054236284167
1354,137,22.6295,120.3672,-0.5442035714722793
1355,137,22.7873,120.279,-1.495935542907922
1357,137,22.8797,120.3707,1.531429332712418
1358,137,22.656,120.3317,-1.066727237949033
1359,137,22.891,120.4738,0.3086660896539012
1360,137,22.902,120.5352,-0.0337646910503351
1361,137,22.6707,120.491,-1.6358833295472628
1362,137,22.6108,120.5588,-1.0809309679127843
1363,137,22.5462,120.4528,-1.18139701934711
1364,137,22.4643,120.4535,-1.9246087752183856
1366,137,22.2617,120.6432,-0.0162045100330472
1367,137,22.1922,120.6853,-0.9060704471120616
1368,137,22.0982,120.7418,-1.438857016815437
1369,137,22.1905,120.8703,-1.7210942101962752
1371,137,21.9137,120.8403,0.0119898186138868
1372,137,22.4397,120.5028,-0.6769668354790748
1373,137,22.0055,120.738,-0.9361280909543462
1374,137,23.0817,120.5827,-0.5391027887753788
1375,137,22.7252,120.4908,-0.4389183897304045
1376,137,23.1625,120.7573,-0.842719005136972
1378,137,21.9433,120.8053,-1.303514214763792
1379,137,23.2777,120.7128,-0.7941158740608906
1380,137,22.6342,120.2633,-0.6068053655635414
1381,137,22.6495,120.3203,-1.2244821016869398
1382,137,22.6237,120.2843,-0.8340373482167879
1383,137,22.9053,120.1732,-0.4773819762855046
1384,137,22.7852,120.2385,-1.1179582489673363
1385,137,22.7303,120.3412,-0.5044188199004309
1386,137,22.8873,120.6567,-1.2699548364455124
1387,137,22.5348,120.5362,-1.4892379660608936
1388,137,22.574,120.5663,-0.8416835884847002
1389,137,22.4903,120.499,-1.1437244384563112
1390,137,22.747,120.7233,-0.7595879954573741
1391,137,22.7112,120.6412,-1.2457665413425407
1392,137,22.0095,120.7367,-0.6272887219266902
1393,137,21.9428,120.7238,0.3830871952579463
1394,137,22.5673,120.4475,-1.3208269356702278
1395,137,22.8858,120.3222,-0.055426451984953
1396,137,22.795,120.295,-0.6311777940823112
1397,137,22.6128,120.3113,-1.1454939947633616
1398,137,22.6461,120.306,-1.3325612290002973
1401,137,24.6312,121.0005,1.836163519283512
1403,137,23.5672,119.5552,-0.6675304445147762
1405,137,22.746,120.632,-1.6773222371837957
1408,137,25.0392,121.507,-0.001846470750139
1409,137,25.0863,121.45,0.817078683216376
1411,137,25.0947,121.5093,-0.1529735438840123
1412,137,25.0758,121.5083,0.730876842240228
1413,137,25.0758,121.5273,0.0944100419909564
1414,137,25.063,121.4813,0.3600534003200402
1415,137,25.0563,121.5078,0.5489681213221917
1416,137,25.0572,121.5253,-0.0590363277976885
1417,137,25.0578,121.5442,0.1544053683141948
1418,137,25.0528,121.448,0.9237426168390532
1419,137,25.0388,121.5263,0.2495162752624127
1421,137,25.0203,121.4652,0.4443835533558066
1422,137,25.017,121.5027,0.3312923693446063
1423,137,25.0045,121.5073,-0.3459889872697167
1424,137,25.0007,121.4748,1.921025294207864
1425,137,24.955,121.5303,1.09256370696743
1426,137,24.9239,121.535,1.4343925198819207
1427,137,24.9043,121.5447,0.1564407533389914
1428,137,25.183,121.4167,1.706016518309507
1429,137,25.1255,121.4532,1.814828537948354
1430,137,24.9913,121.41,1.6212775773099957
1432,137,24.9538,121.3375,0.3241120669203641
1433,137,25.148,121.4365,3.1790247458790803
1434,137,25.1008,121.4403,0.8630204174720221
1435,137,25.0817,121.3828,1.646125948510928
1436,137,24.959,121.5143,1.2435405993356423
1437,137,25.1565,121.6855,-0.1127715692931415
1438,137,25.1572,121.7237,0.7433984540808977
1440,137,25.1865,121.5202,1.2408071930462892
1442,137,25.0082,121.9882,0.371497474550549
1443,137,24.9913,121.65,1.1130063887399388
1446,137,25.056,121.872,1.384518283727859
1447,137,25.0237,121.906,0.2243042726713965
1448,137,25.0182,121.9808,0.6121193314567056
1449,137,25.2595,121.4938,0.5201156896986507
1450,137,25.2252,121.6295,-0.9076156652484269
1452,137,25.1008,121.4177,1.8680433225374224
1453,137,25.0573,121.5945,1.4452683705316005
1454,137,25.141,121.4758,1.709877665318685
1455,137,25.1353,121.4913,1.8749785733644548
1456,137,25.0207,121.5299,0.0265374554187918
1457,137,25.103,121.5395,1.168020071021722
1458,137,25.0351,121.519,0.8375536957664046
1459,137,25.071,121.781,3.9014562662821017
1462,137,25.0473,121.1357,1.316305888000466
1463,137,24.9118,121.1405,0.9168323966122428
1464,137,25.0015,121.3097,1.2707448481434225
1465,137,25.0092,121.2062,1.0452924615417245
1466,137,24.9655,121.22,1.0016764348663432
1467,137,25.0003,121.1533,1.4867218027422933
1468,137,24.8855,121.2783,0.7559015746001656
1469,137,25.0463,121.3075,1.4225824851000135
1470,137,24.7572,120.9345,0.6376484639368007
1471,137,24.7808,121.0068,0.7656532165700607
1472,137,24.88,121.0535,0.3019864033642646
1473,137,24.7065,121.176,0.403927825640121
1474,137,24.7757,121.075,1.3030578436389109
1475,137,24.5588,120.7492,0.1669365179866159
1476,137,24.5615,120.701,0.1595921046609011
1477,137,24.6855,120.8623,1.1517715867980804
1478,137,24.639,120.8568,1.246276935529624
1479,137,24.4488,120.6963,-0.0378832502959205
1480,137,24.4912,120.663,0.0404336000251922
1481,137,24.4917,120.7837,0.1535418860267863
1482,137,24.4497,120.6455,-0.4347295489066323
1483,137,24.5542,120.8077,1.2765283250568562
1484,137,24.5412,120.9137,2.8771613759762498
1485,137,24.4683,120.8543,-0.8305957377266132
1486,137,24.6188,120.9387,2.5018879637973988
1487,137,24.18,120.594,-0.5735357684419026
1488,137,24.179,120.6902,-1.1244639587716894
1489,137,24.1815,120.6338,-0.7286700040108008
1490,137,24.1603,120.6518,-1.1287119053504984
1491,137,24.198,120.7393,-0.826398938905155
1492,137,24.1935,120.6688,-0.976454741941554
1493,137,24.1612,120.675,-1.091059364107282
1494,137,24.1392,120.6643,-0.8846433363132495
1495,137,24.1588,120.6238,-1.1514607201117069
1496,137,24.1732,120.6107,-0.8428390738668095
1497,137,24.2687,120.5637,-0.4473287948505466
1498,137,24.2247,120.644,-1.415294788121258
1499,137,24.1355,120.549,-0.4122742687664559
1500,137,24.1083,120.6158,-0.6000806602007951
1501,137,24.3457,120.61,-0.4273767273674556
1502,137,24.0588,120.6912,0.0099682247851745
1503,137,24.0912,120.72,-0.6079321650207701
1504,137,24.2772,120.7658,-0.4311384269200709
1505,137,24.196,120.5403,1.401086804131081
1506,137,23.9855,120.7883,-0.0939784021632474
1507,137,24.0407,120.8488,-0.1953166013434786
1508,137,23.9622,120.9618,0.8483953682454316
1509,137,23.9827,120.6778,-0.8405518753646288
1510,137,23.9077,120.6757,-0.5471202670113138
1511,137,23.812,120.8455,-0.5513514520074893
1512,137,23.8395,120.8942,0.4666367160968406
1513,137,24.8022,120.9695,0.523490779487647
1514,137,24.1475,120.676,-0.556096756779277
1515,137,24.97,121.1867,0.791618819902768
1516,137,23.883,120.8998,1.3803507945555902
1518,137,24.3482,120.7733,-0.7860001613851878
1519,137,24.2533,121.1758,0.4208382131164076
1520,137,23.9037,120.8565,-1.18824648746687
1521,137,25.0117,121.2792,1.3144155390156065
1522,137,24.7695,121.0488,0.7385623427691659
1523,137,24.6917,121.0135,2.053435119352806
1524,137,24.7957,120.9558,0.1660805406064303
1525,137,24.7433,120.899,0.1211376937055073
1526,137,24.1858,120.6153,-1.035773572184269
1527,137,24.242,120.7092,-1.3240053692688925
1528,137,24.2493,120.7208,-0.3898769345592445
1529,137,24.3098,120.7072,-1.5532110624000697
1530,137,24.2455,120.6018,-1.8160131241431257
1531,137,24.239,120.559,0.3686356743044267
1532,137,24.0833,120.5518,-0.1378527096137891
1533,137,24.0727,120.5402,-0.1260865847008715
1534,137,24.0848,120.5713,0.0320895962450208
1535,137,23.9622,120.5695,-0.9664425313953796
1536,137,24.1137,120.4872,-0.9864117124027776
1537,137,24.0557,120.424,-2.541352941143693
1538,137,23.8928,120.3865,-2.2125548217813327
1539,137,23.9595,120.4693,-1.8586033292845128
1540,137,23.8568,120.5803,-0.163832544366426
1541,137,24.1335,120.4598,-1.0625315511611384
1542,137,24.0027,120.4235,-1.4131747609927223
1543,137,23.9242,120.3122,-2.1738790518384103
1544,137,23.9803,120.613,-1.0213669472560485
1545,137,23.8128,120.6097,-0.2934661992170116
1546,137,24.0187,120.5437,-1.003134555861665
1547,137,24.4162,120.7607,-0.3760372301533692
1548,137,23.8783,120.6843,-0.0706732426520244
1549,137,24.2603,120.6518,-1.0317078233651875
1550,137,23.9223,120.5955,-0.0214469681572148
1551,137,23.9578,120.3593,-1.6132711183912878
1552,137,23.8338,120.464,-2.093574527981291
1553,137,23.98,120.3368,-1.7279084856910858
1554,137,24.8592,121.2475,1.978509857548587
1556,137,23.3178,121.4425,0.6987405048065521
1557,137,22.9738,121.2968,-0.4931781053135413
1558,137,22.6178,120.9975,-0.2271929772739742
1559,137,22.9102,121.1287,-0.0962027018580894
1560,137,22.7568,121.1403,-1.144811746089901
1561,137,22.7717,121.1378,-1.2436872183932814
1562,137,22.7647,121.1427,-2.0148983109106395
1563,137,22.7602,121.1517,-1.5232741978690778
1564,137,22.7488,121.1442,-0.9713202707671345
1565,137,22.74,121.1135,-0.5392271761914464
1566,137,22.7662,121.133,-1.1611046935448883
1567,137,22.7678,121.1277,-2.265027137732245
1568,137,23.0992,121.3653,0.6823399717933638
1569,137,22.754,121.1465,-0.91861519510577
1571,137,22.8207,121.0717,0.1582920960435287
1572,137,23.1268,121.2057,-0.8406942643881806
1573,137,23.0973,121.2105,0.7454724614043395
1574,137,23.053,121.1557,0.3411178606861111
1575,137,22.9725,121.1083,-0.3849731534426124
1576,137,22.9045,121.072,-0.1064046734314238
1577,137,22.863,121.083,-0.0631350214246355
1578,137,22.8078,121.086,-0.2589361153885365
1579,137,22.779,121.0543,-0.7140441553614242
1580,137,23.3563,121.4603,0.3051219101851264
1581,137,23.2462,121.4055,1.1353039643044334
1582,137,23.193,121.3878,-0.0274490275733748
1583,137,22.7988,121.1855,-0.5374803782307735
1584,137,23.1512,121.198,-1.02950484424812
1585,137,23.1342,121.1177,-0.1150223905529569
1587,137,23.0068,121.1655,0.4316698044463412
1588,137,22.9757,121.1478,-0.6746335366541739
1589,137,22.9658,121.232,1.9193265710742
1590,137,22.8402,121.131,-0.8289179811866454
1591,137,22.773,121.0827,-1.1135882725437305
1592,137,22.674,121.0293,0.4269655502661301
1593,137,23.1887,121.0168,-1.9121534797415989
1597,137,23.8635,120.2812,-2.477430064192048
1690,151,34.016,-119.362,-0.5335145557275935
1691,151,34.58,-118.199,-1.4523550690132057
1692,151,34.236,-118.439,-0.7886795468266838
1694,151,34.286,-118.225,0.3733279776351847
1695,151,34.204,-118.302,0.244866026313158
1696,151,34.168,-118.331,-0.0248823841284349
1698,151,34.564,-118.642,0.5428440838917024
1699,151,34.662,-118.387,-0.8131456017815868
1700,151,34.088,-118.365,0.297400792896264
1701,151,33.905,-118.279,-1.177240971570479
1702,151,34.312,-118.496,1.6865792670093196
1703,151,34.313,-118.498,1.7283544218661984
1704,151,33.929,-118.26,-1.4574721705360434
1705,151,34.009,-118.361,-0.6759809658816863
1706,151,34.063,-118.418,0.2364941434964113
1707,151,34.053,-118.171,-0.8512217552843541
1709,151,34.09,-118.339,-0.1988520631221856
1710,151,34.089,-118.435,0.0852092327947473
1711,151,34.059,-118.246,-1.0865534498344858
1712,151,34.062,-118.198,-1.0204348569093582
1715,151,34.238,-118.254,0.6248114491633379
1716,151,34.571,-118.56,-2.302862950722979
1717,151,34.486,-117.98,-0.3001533071785179
1718,151,34.013,-118.8,0.9921540400014132
1719,151,34.39,-118.08,2.2272950729905503
1720,151,34.387,-118.533,-1.0852754864510383
1721,151,34.209,-118.517,-0.8332085654744598
1722,151,34.296,-118.375,1.655501545624924
1723,151,34.581,-118.135,0.1497380191761181
1724,151,34.222,-118.442,-1.2398997299046794
1725,151,34.1367,-118.129,-0.4077685520723973
1726,151,34.169,-117.579,-0.5117575298516134
1727,151,34.281,-118.478,1.402088294079112
1728,151,34.115,-118.13,-1.5621584405668991
1729,151,34.011,-118.49,-0.0536331648852972
1730,151,33.757,-118.084,-1.0124225043200128
1732,151,34.221,-118.421,-0.6391833579037478
1733,151,34.235,-118.366,0.1965195727008831
1735,151,34.311,-118.49,1.326449387904834
1736,151,34.312,-118.481,0.2106220706671976
1737,151,34.306,-118.437,0.5545399757535804
1738,151,34.16,-118.534,0.3470762587936051
3765,151,34.425,-117.964,0.5826739788910246
3766,151,34.326,-118.444,0.3566076916306488
3767,151,34.16,-118.532,0.4537015166849353
3768,151,34.068,-118.439,0.4327800239538012
3769,151,34.04,-118.445,0.6680729126593289
3770,151,34.24892,-118.4789,-0.3072556044908519
3773,151,34.086,-118.481,1.3672612664939705
3774,151,34.212,-118.606,0.5873200183213264
3775,151,34.146,-118.412,1.026186051532883
3776,151,34.194,-118.412,-0.8771954013534511
3777,151,34.358,-118.571,0.9478273748767828
3778,151,34.2,-118.231,0.4153844335649758
1758,158,33.915,-118.066,-0.5668102625825031
1759,158,34.0842,-118.152,-0.5389750296771226
1760,158,34.177,-118.096,0.1062390837523274
1761,158,34.56,-115.743,0.3243587446509549
1762,158,33.607,-116.453,-0.9357925170952228
1763,158,33.6022,-116.756,-1.4860064049403925
1764,158,34.236,-118.439,-0.0727315344173104
1765,158,35.271,-116.066,0.5587475234557792
1766,158,33.869,-116.824,-1.2072119641821255
