recid,eqid,station_latitude,station_longitude,scaled_deltaW
16081,1130,37.62211,-121.75697,-0.7542540346729861
20456,1130,37.69782,-123.0011,-1.0098829908818352
20457,1130,38.87874,-122.44277,-2.9840733638299963
20458,1130,39.55451,-121.50036,-2.294232106779848
20459,1130,37.008,-121.287,0.1481022611748772
20460,1130,35.945,-120.542,1.956911728064303
20461,1130,36.76403,-121.44722,-1.165684758553564
20462,1130,37.28744,-121.86422,-0.534049338821128
20463,1130,37.81647,-122.06302,0.4600882925316848
20464,1130,37.25898,-121.67311,-1.3280255633605147
20465,1130,37.9889,-122.2156,0.3102437370675456
20466,1130,37.94906,-122.40851,-0.7648946120333754
20467,1130,37.72416,-122.11929,0.7991170472414217
20468,1130,37.80787,-122.3618,-0.1176049171238388
20469,1130,37.12043,-122.1552,0.5272524098846565
20470,1130,37.51704,-122.37731,0.5232700172295877
20471,1130,37.67433,-122.39855,0.6156905541711443
20472,1130,37.16067,-121.89899,2.12013226504634
20473,1130,37.92144,-122.71806,0.8959499742304813
20474,1130,38.04962,-122.52331,1.0373539190294083
20475,1130,38.12282,-122.14921,-0.9244880298264574
20476,1130,37.75094,-122.49072,0.4641315543067872
20477,1130,37.76386,-122.4736,0.2811823865490364
20478,1130,37.762,-122.505,-0.1981563334726159
20479,1130,37.4748,-122.2392,-1.167348323193314
20480,1130,37.30249,-121.97978,-0.6070705731313222
20481,1130,37.26352,-121.91617,-0.8358430955050198
20482,1130,37.30143,-121.9039,-1.136000016419767
20483,1130,37.31816,-121.94354,0.1332707336170189
20484,1130,37.3066,-121.84915,-0.203731097660492
20485,1130,37.41702,-121.9154,-0.334227016050529
20486,1130,37.59094,-122.36741,1.2083834225070078
20487,1130,37.39415,-122.06041,-0.4034168341076543
20488,1130,37.376,-121.84367,-1.7391916866233517
20489,1130,37.45098,-122.4287,0.7257664257979067
20490,1130,37.7986,-122.2684,-0.2486255508545462
20491,1130,37.41395,-121.87085,0.1682325530057777
20492,1130,37.6806,-121.92098,0.4394985602114581
20493,1130,37.85835,-122.25252,0.7897556900028702
20494,1130,37.37418,-122.0781,-1.322779200512462
20495,1130,37.6444,-118.89683,0.3866309865868681
20496,1130,38.30988,-122.943,-0.0221979282621065
20497,1130,38.33656,-122.81082,0.8186608756036194
20498,1130,38.04248,-122.79684,0.9728773066652492
20499,1130,38.38921,-122.66297,-0.4103862945501243
16082,1131,33.63838,-116.4011,-1.4008097559378982
16083,1131,32.68005,-116.67215,0.2579054654119695
16084,1131,34.2623,-116.92075,-1.7715181061682563
16085,1131,33.921,-116.981,0.2222379617231094
16086,1131,33.57508,-117.26119,-0.9706264409742856
16088,1131,34.23883,-117.65853,-1.7292649607649604
16089,1131,34.069,-116.39,-0.2051435280194671
16090,1131,33.268,-116.417,0.9006536617729802
16091,1131,33.38822,-117.19495,0.1673415196163088
16094,1131,33.876,-117.561,0.5350815970591224
16095,1131,33.655,-115.99,0.9276640601107072
16096,1131,33.93597,-116.57794,0.2125875628997119
16097,1131,33.65,-117.009,-0.9689975253036002
16098,1131,33.567,-116.631,1.5847308482655622
16099,1131,32.999,-116.942,-0.3176928477704307
16100,1131,33.1537,-117.22921,0.074505450587371
16101,1131,34.8294,-116.335,0.0225765348034466
16102,1131,33.0859,-116.5959,1.0430763981695947
16103,1131,34.36622,-116.61266,-0.2893952320436182
16104,1131,33.597,-117.879,-1.3980056475199845
16105,1131,34.93439,-117.69629,-0.4571855591322648
16106,1131,34.3656,-117.36683,-0.9666707309646152
16108,1131,33.818,-116.369,0.6917474678229634
16109,1131,34.005,-117.562,-0.0261643326723939
16110,1131,33.808,-116.968,0.3349808937879648
16111,1131,34.22362,-118.05832,0.717230227510716
16112,1131,34.78035,-116.55798,-0.99058839113661
16113,1131,32.608,-116.93,0.8467956000555233
16114,1131,34.6145,-118.7235,-1.8595865411367003
16115,1131,34.1207,-117.63808,-0.2992363071041942
16116,1131,33.862,-117.205,-2.0889213628927057
16117,1131,33.82436,-116.51195,0.1563090645100202
16118,1131,33.354,-116.863,1.8060739167162432
16119,1131,33.74346,-118.40412,1.269528172475474
16120,1131,34.87533,-116.99684,-0.0630041907545656
16121,1131,33.973,-117.327,0.8059278011732348
16122,1131,33.97327,-117.32674,0.8127217455154454
16123,1131,34.05073,-118.08085,0.2928258233285089
16124,1131,33.99351,-117.37545,-2.212339855637305
16125,1131,33.2801,-115.98585,0.7061609444415621
16126,1131,34.232,-117.235,-0.7718510356017192
16127,1131,33.553,-117.662,-0.6737662628949113
16128,1131,32.784,-117.13805,0.3620883752142023
16130,1131,33.834,-116.797,1.9695512428033783
16131,1131,34.05933,-118.64614,-0.0869821554768824
16132,1131,33.664,-117.769,-0.6272894414475715
16133,1131,34.106,-117.098,0.3829320972693981
16134,1131,34.38203,-117.67822,0.0736490726690378
16135,1131,34.48364,-118.11783,1.6978575703553374
16136,1131,34.56065,-117.3296,1.1035035446722998
16137,1132,33.787,-118.356,-0.239640378145039
16138,1132,34.084,-118.6,-1.819364176775312
16139,1132,33.943,-118.411,0.1852822382011003
16140,1132,34.155,-118.641,-1.8172034925351648
16141,1132,34.14647,-118.76699,-1.2117184091999411
16142,1132,34.68708,-118.29946,0.2483989253586221
16143,1132,35.1269,-118.83009,-0.6271983857902352
16144,1132,34.2623,-116.92075,0.7251692436709739
16145,1132,33.80776,-117.98116,0.7674938648329205
16146,1132,33.38822,-117.19495,0.4430936405933344
16148,1132,33.4019,-118.41502,0.3589990153437672
16149,1132,34.25353,-118.33383,-0.1598877784008684
16150,1132,33.65,-117.009,0.4531510938929977
16151,1132,34.10618,-118.45505,-0.60280176209005
16153,1132,33.71264,-118.29381,-0.1821871545062121
16154,1132,33.1537,-117.22921,-0.5682940933479781
16155,1132,34.13677,-118.1283,-0.1074026376164173
16156,1132,33.86889,-118.33143,-0.9274259552644416
16157,1132,34.00033,-118.37794,-0.1229801086155071
16158,1132,34.9906,-118.34156,0.739347915906213
16159,1132,34.30529,-118.48805,-0.2676259845895862
16160,1132,33.9753,-118.14918,-0.5389506477935889
16161,1132,34.10819,-119.06587,-1.464768601304201
16162,1132,34.80762,-118.86775,-0.7496373893503847
16163,1132,33.684,-117.943,2.0403881309373952
16164,1132,34.93439,-117.69629,0.4908395373754862
16165,1132,34.3656,-117.36683,0.8899339710451094
16166,1132,34.22362,-118.05832,0.7939752373155221
16167,1132,34.53412,-120.17737,-0.6754971886129026
16168,1132,34.22869,-118.55829,0.1623400714187606
16169,1132,33.94539,-117.92372,0.7017595427355914
16170,1132,34.6145,-118.7235,-2.917797533955038
16171,1132,34.1484,-118.1711,-1.718702553468792
16172,1132,34.44199,-118.58215,0.270792391908735
16173,1132,33.96273,-118.43702,0.2909170704915371
16174,1132,34.1207,-117.63808,0.8243110030886461
16175,1132,34.281,-118.478,1.1037698941878409
16176,1132,33.74346,-118.40412,0.7503768646932529
16177,1132,34.87533,-116.99684,1.140668551764456
16178,1132,33.97327,-117.32674,1.5514564758990474
16179,1132,34.05073,-118.08085,1.540374729450625
16180,1132,33.99351,-117.37545,-0.5703542968527187
16183,1132,32.915,-118.4879,2.6617613721839195
16184,1132,33.99543,-119.6351,0.7388463935914789
16185,1132,33.553,-117.662,1.4690253005692524
16187,1132,34.43692,-119.1375,-1.9966668060085195
16188,1132,34.01438,-118.45617,-0.103619901279598
16189,1132,34.27091,-118.74407,-1.9849422021507188
16190,1132,33.24787,-119.52437,0.6601194939965466
16191,1132,34.05933,-118.64614,-0.7523203214530934
16192,1132,33.829,-117.789,0.4324335285362519
16193,1132,34.30302,-119.18676,-0.46428042557609
16194,1132,33.664,-117.769,0.7104507669755287
16195,1132,33.79033,-118.19878,-0.0166638888577116
16196,1132,34.106,-117.098,0.8276100568559652
16197,1132,34.38203,-117.67822,1.2958547630722297
16198,1132,34.15607,-118.82039,-2.6605492699787616
16199,1132,34.01919,-118.28631,-0.8656531689323487
16200,1132,34.48364,-118.11783,0.443232077643778
16201,1132,34.56065,-117.3296,1.4032659990755216
16202,1132,34.51085,-119.27407,-1.2883426963578246
16203,1132,34.00948,-117.95077,-0.1045907891049555
16204,1132,34.1717,-118.64971,-0.5834271423399363
16238,1134,33.1774,-115.616,-4.881192262848548
16239,1134,34.04905,-116.94032,-2.646059424437549
16240,1134,32.68005,-116.67215,-0.6374649634154763
16241,1134,34.2623,-116.92075,-0.4357857396193675
16242,1134,33.921,-116.981,0.5264230288611792
16245,1134,34.069,-116.39,-0.736411609750919
16246,1134,33.268,-116.417,-1.726819336429971
16248,1134,33.999,-117.68,-0.0616758103854239
16249,1134,33.655,-115.99,0.1101183029721304
16250,1134,34.63745,-115.38115,-0.3617843666876716
16251,1134,34.25353,-118.33383,0.5366140464922212
16252,1134,33.93597,-116.57794,-0.6241277423810145
16253,1134,33.65,-117.009,1.4866093341300444
16254,1134,33.567,-116.631,-0.063735603119146
16255,1134,32.999,-116.942,0.5118280456800255
16256,1134,32.65915,-116.10061,0.3548546063679748
16259,1134,33.11675,-115.82267,-0.3061456660600394
16260,1134,33.71264,-118.29381,-0.6582565779242061
16261,1134,33.051,-114.827,-0.6119322331206777
16263,1134,33.1537,-117.22921,-0.17133042007901
16264,1134,34.8294,-116.335,-0.9016464968446958
16266,1134,34.36622,-116.61266,0.0770215841199711
16267,1134,34.9906,-118.34156,0.3724854776956558
16268,1134,33.684,-117.943,1.073259123862205
16269,1134,34.3656,-117.36683,-0.3674062463304051
16271,1134,33.808,-116.968,1.5107554945889263
16272,1134,33.6,-117.195,1.9431789476113068
16273,1134,34.22362,-118.05832,0.469874327303526
16274,1134,34.76759,-114.61881,1.927433304675336
16275,1134,33.556,-115.946,0.2473015547677128
16276,1134,33.94539,-117.92372,1.832421666726928
16277,1134,32.608,-116.93,0.173611109295797
16278,1134,34.1207,-117.63808,0.9101048740165408
16279,1134,33.862,-117.205,-0.4011366336888486
16281,1134,33.354,-116.863,0.6068078767632766
16282,1134,33.7953,-117.60906,0.3336187495291612
16284,1134,33.824,-116.55,-1.174641819501654
16285,1134,34.09181,-117.80709,-0.9017600324126712
16286,1134,33.63,-116.8478,0.4887090787587458
16287,1134,33.74346,-118.40412,0.8479996147844184
16288,1134,33.97327,-117.32674,0.8799225352298613
16289,1134,33.99351,-117.37545,-0.9264499621598152
16290,1134,33.183,-115.623,-1.7668841564186737
16291,1134,33.2801,-115.98585,0.187575076581438
16293,1134,34.232,-117.235,-0.3492988713736761
16294,1134,33.553,-117.662,0.446168414894689
16295,1134,32.784,-117.13805,0.7363193174866866
16297,1134,32.9333,-115.7039,-1.1935718404752014
16298,1134,32.944,-115.718,-0.9290438352072984
16299,1134,33.834,-116.797,0.3334650757741579
16300,1134,34.05933,-118.64614,-0.3497314628142661
16301,1134,33.829,-117.789,0.6631279590910965
16302,1134,33.664,-117.769,0.7783335823800287
16303,1134,34.106,-117.098,1.0972963780940974
16304,1134,32.94508,-115.79988,-0.8747651568426588
16305,1134,34.38203,-117.67822,1.1627302427958504
16307,1134,34.48364,-118.11783,0.524803771755054
16308,1134,34.56065,-117.3296,0.1825887454853484
16309,1134,32.75904,-115.73161,0.1529504151262227
16310,1134,34.00948,-117.95077,0.314609977807784
16311,1135,34.3968,-119.299,-0.4110215550400188
16312,1135,34.68708,-118.29946,-0.6922556850745127
16313,1135,35.1269,-118.83009,-1.569735347954175
16314,1135,34.2623,-116.92075,-0.2436400036443011
16315,1135,34.23883,-117.65853,-0.1417117963544253
16316,1135,34.68224,-118.57398,1.0936768005363335
16317,1135,33.38822,-117.19495,-0.5162055532670853
16318,1135,35.30819,-119.84583,-0.4967164819354447
16319,1135,36.5504,-117.80295,1.0784938641858497
16321,1135,33.4019,-118.41502,-0.9395617666026932
16322,1135,36.43988,-118.08016,0.7969541249281876
16323,1135,34.25353,-118.33383,0.1342944864454757
16324,1135,33.65,-117.009,-0.5951514221522909
16325,1135,34.10618,-118.45505,0.3892449128065086
16326,1135,33.567,-116.631,0.4578180653163286
16328,1135,34.72832,-119.98803,-1.5233837322510888
16329,1135,33.71264,-118.29381,-0.6535448273519439
16330,1135,33.1537,-117.22921,-1.5075768842743844
16331,1135,35.66278,-118.47403,0.1572197661054862
16332,1135,33.86889,-118.33143,0.7225615746842605
16333,1135,34.73551,-120.27996,0.7616371421979492
16334,1135,34.9906,-118.34156,0.4318863170870089
16335,1135,34.30529,-118.48805,1.3879032882068616
16336,1135,34.10819,-119.06587,-1.2541063251425992
16337,1135,34.80762,-118.86775,-0.26557167330795
16338,1135,34.93439,-117.69629,-0.4382532138286334
16339,1135,34.3656,-117.36683,-0.4571634310242286
16340,1135,34.005,-117.562,-0.0255883325373805
16341,1135,34.28085,-118.9049,-0.360906352846166
16342,1135,34.81258,-119.1453,0.6103931330486594
16343,1135,34.88848,-119.81362,0.321085262603706
16344,1135,33.6,-117.195,2.2592348798776483
16345,1135,34.53412,-120.17737,0.4489963698039372
16346,1135,33.94539,-117.92372,0.586389690427721
16347,1135,34.6145,-118.7235,-1.0101092629910997
16348,1135,34.44199,-118.58215,-0.3170075337992398
16349,1135,34.1207,-117.63808,0.6514166413915756
16350,1135,35.40773,-120.54556,1.4520647787381196
16351,1135,35.945,-120.542,-1.4616234559109582
16352,1135,34.09181,-117.80709,0.0479056178513003
16353,1135,34.39558,-118.49837,-0.5340328658219841
16354,1135,36.30523,-119.24384,0.3100692618525459
16355,1135,34.281,-118.478,0.6334852782128787
16356,1135,34.10473,-117.97956,0.3347134441193756
16357,1135,33.74346,-118.40412,1.577073537956542
16358,1135,34.05073,-118.08085,0.139275035802675
16359,1135,33.99351,-117.37545,-1.049614884926376
16361,1135,34.44076,-119.71492,0.3640194827203588
16362,1135,33.99543,-119.6351,0.5229854093205348
16363,1135,34.43692,-119.1375,0.1161072300084103
16364,1135,34.293,-119.1646,-1.3265660951714524
16365,1135,35.3142,-119.99581,-0.3685030183419657
16366,1135,34.05933,-118.64614,0.0053195998934403
16368,1135,33.829,-117.789,-0.0567735164617433
16369,1135,34.30302,-119.18676,0.0631140561493722
16370,1135,34.106,-117.098,0.2051154985819733
16371,1135,34.52775,-119.97834,-0.1572119658797866
16372,1135,34.38203,-117.67822,0.9196451722746176
16374,1135,35.14592,-119.41946,-0.7814853134255471
16375,1135,34.48364,-118.11783,0.3022170173759687
16376,1135,35.84089,-119.08469,-0.7874055716196288
16377,1135,35.53664,-118.14035,-0.2565344443445479
16378,1135,34.51085,-119.27407,-0.98989166966535
16379,1135,34.00948,-117.95077,1.2318799990539593
16380,1135,34.1717,-118.64971,0.1167273422390616
16397,1137,37.27117,-121.98617,-1.0093752935786908
16398,1137,37.67928,-122.48405,-0.3994812353838767
16399,1137,38.03445,-122.27016,0.8130265470232053
16400,1137,37.86059,-122.29327,0.0599018943625532
16401,1137,37.85835,-122.25252,1.0622280509579105
16402,1137,37.87622,-122.23558,0.8659102425231956
16403,1137,37.91881,-122.15176,1.803984513627164
16404,1137,37.87352,-122.26099,-0.5915479265988174
16405,1137,37.16346,-121.62645,-0.4455361691383225
16406,1137,37.85727,-122.42266,1.5018528387974646
16407,1137,37.45035,-121.80037,-0.9819729847304488
16408,1137,37.74766,-121.70843,0.8882343848563758
16409,1137,37.7294,-121.83346,0.8836806588541981
16410,1137,37.85884,-121.99264,0.6641635386895441
16411,1137,37.91233,-121.90716,1.0487586777182405
16412,1137,38.02691,-122.01599,0.2342320663870549
16413,1137,37.17217,-122.01121,1.6215717458876815
16414,1137,37.51604,-122.45815,-0.5187307239710638
16415,1137,37.21427,-122.17168,0.7488478410092284
16416,1137,37.20631,-121.97726,0.1656571727158968
16417,1137,37.63719,-122.47482,-1.2706371077534913
16418,1137,37.2708,-122.21276,0.1911335699745604
16419,1137,37.19855,-122.34671,-0.1887757884819167
16420,1137,37.40372,-122.17596,-0.9144384786662348
16421,1137,37.58644,-122.50217,-0.1965769508230931
16422,1137,38.30988,-122.943,0.7545645990452247
16423,1137,38.33656,-122.81082,1.603669019998961
16424,1137,38.28043,-122.21582,-0.0051136971852948
16425,1137,38.16488,-122.71296,-0.6690696335076733
16426,1137,38.6694,-122.6332,0.6539118916680343
16427,1137,38.07601,-122.2585,0.9725426127782824
20400,1137,38.03455,-120.38651,-1.0941008360435436
20401,1137,37.69782,-123.0011,-0.7825708541173678
20402,1137,38.99349,-123.07234,-3.4514094970605376
20403,1137,37.34164,-121.64257,-1.0286422889403586
20404,1137,38.87874,-122.44277,-0.7925018834713471
20405,1137,37.008,-121.287,0.1059020397811649
20406,1137,37.91608,-122.33607,-1.1183854185684718
20407,1137,36.76403,-121.44722,-1.932543049002897
20408,1137,37.81647,-122.06302,-0.7020055057764988
20409,1137,37.94906,-122.40851,0.4466852335552345
20410,1137,37.72416,-122.11929,0.2236742876922067
20411,1137,37.80787,-122.3618,1.7480656236426275
20412,1137,37.12043,-122.1552,-0.3206579171700837
20413,1137,37.51704,-122.37731,-0.9134387021429148
20414,1137,37.67433,-122.39855,-0.9941515953845328
20415,1137,37.16067,-121.89899,1.4456483441804602
20416,1137,38.12282,-122.14921,1.848927588786191
20417,1137,37.76021,-122.41524,0.009402256999659
20418,1137,37.77737,-122.39689,0.2183716970305576
20419,1137,37.75094,-122.49072,-0.0793092439114592
20420,1137,37.76386,-122.4736,0.2014615120838852
20421,1137,37.762,-122.505,-0.298114147197667
20422,1137,37.54187,-122.30471,-0.5587083483180728
20423,1137,37.74664,-122.38679,-0.6862111578477534
20424,1137,37.376,-121.84367,-1.4767311066970683
20425,1137,37.45098,-122.4287,-0.416811359824095
20426,1137,37.59268,-122.07449,0.1779092758979379
20427,1137,37.71737,-121.72701,-0.8406430247285736
20428,1137,37.91056,-122.53778,0.8794799767595354
20429,1137,37.88767,-122.29916,0.4126435240839878
20430,1137,37.74484,-122.40134,-1.0567732616832204
20431,1137,37.77934,-122.486,-0.1351771685771493
20432,1137,37.81076,-122.29252,-1.0513878244971202
20433,1137,37.8251,-122.27606,-0.3158310352374761
20434,1137,37.7986,-122.2684,-0.6778513030991715
20435,1137,37.41395,-121.87085,-0.9529503005199944
20436,1137,37.6806,-121.92098,-0.4856039556443952
20437,1137,37.34305,-122.33976,0.4150733976370496
20438,1137,37.15432,-121.73467,1.1267386651561313
20439,1137,37.58225,-122.42006,-0.1104120555959771
20440,1137,37.28397,-122.05017,-0.9962653780711392
20441,1137,37.65909,-118.97907,1.1375927269011847
20442,1137,38.43951,-122.25272,0.4886059241983937
20443,1137,38.46769,-122.89651,0.0952422111845428
20444,1137,38.15486,-121.80438,0.1146408872088525
20445,1137,38.04248,-122.79684,1.7055231384520655
16428,1138,37.75094,-122.49072,0.0855894353897431
16429,1138,37.54187,-122.30471,-0.3136208154243555
16430,1138,37.30143,-121.9039,-1.2382986667656737
16431,1138,37.68,-121.739,-0.7010375688630455
16432,1138,37.34655,-121.80774,-0.6146302358884792
16433,1138,37.27117,-121.98617,-1.122979770091106
16434,1138,37.67928,-122.48405,0.3459739501604479
16435,1138,37.91056,-122.53778,0.9858979971758778
16436,1138,38.03445,-122.27016,0.2580450033919975
16437,1138,37.71633,-122.43117,0.3052984559153507
16438,1138,37.7986,-122.2684,0.3080314579417663
16439,1138,37.6806,-121.92098,0.3442576069159237
16440,1138,37.86059,-122.29327,-0.9379564804121184
16441,1138,37.85835,-122.25252,0.4341613259330429
16442,1138,37.68873,-121.78351,0.5287447975992124
16443,1138,37.72688,-122.15092,-0.9897270329209488
