recid,eqid,station_latitude,station_longitude,scaled_deltaW
20676,1022,38.26021,-122.55179,0.5919931019865797
20679,1022,38.15486,-121.80438,-0.0209074763610933
20684,1022,38.38921,-122.66297,0.483284372109782
11079,1023,37.762,-122.505,0.6890626700273487
11084,1023,38.29027,-122.46125,-0.8127330786729022
11086,1023,38.36743,-122.52403,0.3965555546826004
11088,1023,37.87622,-122.23558,-1.1332131827816474
11089,1023,37.91881,-122.15176,-0.9394906881761136
11095,1023,37.73786,-122.06486,0.1581561191553735
11099,1023,38.02691,-122.01599,0.0658844045310233
11110,1023,37.21427,-122.17168,1.8510802494728225
11113,1023,37.2708,-122.21276,1.1656445509417093
11130,1023,38.04248,-122.79684,-0.1050659158654884
11132,1023,38.34878,-122.57795,1.2643964465175754
11137,1023,37.62211,-121.75697,0.8412678790239064
11138,1023,37.7934,-122.41636,0.2745498142387492
11140,1023,38.267,-122.658,-0.6657186107657892
11142,1023,38.33,-122.318,0.2077223638624197
11143,1023,37.705,-122.467,0.8962149720736006
11144,1023,38.27,-122.276,-0.8470108908880506
11145,1023,38.497,-122.759,0.0155765079239249
11146,1023,38.438,-122.708,0.1673611312741059
11147,1023,38.471,-122.726,-0.046177620604799
11148,1023,38.1157,-122.505,0.2593977071841855
19869,1023,38.03455,-120.38651,-1.442955439325438
19870,1023,39.65471,-122.71595,-1.2544881759649475
19872,1023,38.99349,-123.07234,0.3442832919734718
19873,1023,40.81745,-124.02955,-0.6188938319795082
19874,1023,38.14478,-122.88018,-0.3371353147552523
19875,1023,37.34164,-121.64257,-0.2618413392847929
19876,1023,39.55451,-121.50036,-2.254611817585958
19877,1023,37.008,-121.287,0.3157945354686726
19880,1023,36.76403,-121.44722,-1.3357933385600318
19881,1023,37.81647,-122.06302,0.7970136529671557
19882,1023,37.25898,-121.67311,0.344640740813534
19883,1023,37.9889,-122.2156,-0.032161131687531
19884,1023,37.94906,-122.40851,-0.1258653915321894
19885,1023,37.72416,-122.11929,1.1958436224791509
19886,1023,37.80787,-122.3618,1.7938294328845708
19887,1023,37.12043,-122.1552,-0.0777827624193822
19888,1023,37.51704,-122.37731,0.8424693495579642
19889,1023,37.67433,-122.39855,0.5013302945546322
19890,1023,37.16067,-121.89899,2.048629714231072
19891,1023,38.04962,-122.52331,0.9498613269100504
19892,1023,38.12282,-122.14921,-1.054728225370499
19893,1023,38.20025,-122.4644,0.8731557732975703
19894,1023,38.233,-122.636,-0.3094793596043559
19898,1023,37.40701,-122.0946,0.9564087453714502
19900,1023,37.16346,-121.62645,-0.0114643822054285
19901,1023,37.45035,-121.80037,-0.1914369362222509
19902,1023,37.20631,-121.97726,1.0108831380530312
19903,1023,40.4756,-124.3375,-0.3345896643940949
19904,1023,40.6599,-123.21966,-1.5293393192526623
19905,1023,40.8748,-123.7325,-0.7707152105582329
19906,1023,40.4175,-124.1206,-2.435325743226668
19907,1023,40.2022,-123.7086,-0.0324386522843158
19911,1023,40.5119,-121.5816,-0.5008606410001134
19914,1023,38.15486,-121.80438,0.3486409215460835
19917,1023,36.2159,-120.80126,0.817897168011536
11168,1025,34.14647,-118.76699,-0.9777369344212232
11169,1025,35.1269,-118.83009,-0.4633087279609157
11170,1025,34.2623,-116.92075,0.8162198533360395
11172,1025,34.23883,-117.65853,0.3672609317163613
11173,1025,33.80776,-117.98116,0.3501172075155774
11175,1025,35.30819,-119.84583,0.5897852000991836
11177,1025,33.999,-117.68,-0.254974818891565
11180,1025,34.25353,-118.33383,-0.6874376867513737
11182,1025,34.10618,-118.45505,-0.0208696203850051
11183,1025,33.567,-116.631,0.3978163818686826
11187,1025,33.71264,-118.29381,1.8407387450360249
11192,1025,33.86889,-118.33143,-0.1524312772547413
11194,1025,34.00033,-118.37794,-0.1304085138648251
11197,1025,33.9753,-118.14918,-1.2048117049699616
11198,1025,34.10819,-119.06587,-2.5861177701262026
11199,1025,33.684,-117.943,-0.0859788954892848
11200,1025,34.28085,-118.9049,1.0030004340339405
11204,1025,33.94539,-117.92372,0.2686329220740392
11205,1025,34.6145,-118.7235,-0.8773075534480168
11206,1025,34.44199,-118.58215,-0.0246812754501813
11207,1025,33.96273,-118.43702,-0.3099267639036305
11209,1025,33.7953,-117.60906,0.2553520767932563
11210,1025,34.09181,-117.80709,1.1274317859033838
11211,1025,34.39558,-118.49837,-0.0875002333345889
11213,1025,34.10473,-117.97956,0.536698697075646
11214,1025,33.74346,-118.40412,1.1679427629453742
11215,1025,34.05073,-118.08085,0.1730103941793654
11220,1025,33.99543,-119.6351,-0.8549391016967572
11221,1025,33.553,-117.662,0.5223834383901486
11222,1025,34.43692,-119.1375,0.2421115618793133
11223,1025,34.293,-119.1646,-0.8531137910419827
11225,1025,34.01438,-118.45617,-0.2890718392997974
11226,1025,34.27091,-118.74407,-0.4222736551496763
11229,1025,34.05933,-118.64614,-0.076227548867998
11230,1025,33.829,-117.789,-0.3753404420462563
11231,1025,34.30302,-119.18676,-0.0544771616581024
11232,1025,33.664,-117.769,-0.923638550338016
11238,1025,34.01919,-118.28631,-1.3291019310017052
11241,1025,34.51085,-119.27407,-0.9066875989372508
11242,1025,34.00948,-117.95077,1.4450609996744388
11246,1025,34.289,-118.746,0.510715943572946
11247,1025,34.013,-118.8,0.644243371149307
11249,1025,34.185,-118.623,-0.0635207094806786
11251,1025,34.186,-118.929,-0.6478644629760297
11252,1025,34.141,-118.875,-0.5874848043187265
11254,1025,34.271,-118.735,-0.1549294301224786
11257,1025,34.257,-118.995,0.7304251486296488
11258,1025,34.03,-118.434,0.6363765345549592
11259,1025,34.193,-118.51,-0.1290568471109204
11341,1028,34.68708,-118.29946,1.3997659210453233
11342,1028,35.1269,-118.83009,0.8769994143389508
11344,1028,34.2623,-116.92075,0.3843674377209471
11345,1028,33.921,-116.981,0.2221011821484127
11346,1028,34.23883,-117.65853,-1.3835229706114562
11347,1028,34.069,-116.39,-1.4749263660996226
11349,1028,33.268,-116.417,-0.8770928119184758
11350,1028,33.80776,-117.98116,-0.4803819953794481
11352,1028,33.4915,-116.667,-2.3471032637785383
11353,1028,34.13678,-118.12199,0.5606515678506238
11354,1028,33.38822,-117.19495,-0.236549993449328
11355,1028,35.30819,-119.84583,0.0316746615232256
11356,1028,35.52495,-117.36453,-0.0071379791372494
11359,1028,33.999,-117.68,-0.7178898411279102
11360,1028,33.4019,-118.41502,-0.1038015688745245
11361,1028,34.093,-117.317,1.1356575041105124
11364,1028,33.655,-115.99,-0.6105063749048516
11365,1028,34.63745,-115.38115,0.0006850995847048
11366,1028,34.25353,-118.33383,1.174837080037454
11367,1028,33.93597,-116.57794,-0.6074448557938275
11368,1028,33.65,-117.009,0.3108404590969472
11369,1028,34.10618,-118.45505,-0.7250469451102134
11370,1028,33.84822,-118.09624,0.0708092331710828
11371,1028,33.567,-116.631,0.3029984985764921
11372,1028,32.999,-116.942,-1.230115412555978
11374,1028,32.65915,-116.10061,0.2733624701758149
11377,1028,33.11675,-115.82267,-0.0483903240916537
11378,1028,34.72832,-119.98803,-0.9362628712522254
11379,1028,33.71264,-118.29381,-1.0389896114960486
11380,1028,33.8717,-117.92251,0.8206168190565869
11382,1028,33.051,-114.827,-1.4964188777250007
11384,1028,33.1537,-117.22921,-0.8439724219225005
11385,1028,34.13677,-118.1283,0.9211213288635446
11386,1028,35.30177,-116.80574,0.0307044996780596
11387,1028,34.8294,-116.335,1.462840478034486
11388,1028,34.17643,-118.35967,-0.3032215737876822
11394,1028,34.36622,-116.61266,0.2952274083010914
11395,1028,34.15037,-118.10156,1.2505251993676023
11397,1028,33.86889,-118.33143,0.4379316045572003
11398,1028,34.00033,-118.37794,0.105667394419296
11400,1028,34.30529,-118.48805,0.4313912789442527
11401,1028,33.9753,-118.14918,-0.9140591241703512
11402,1028,34.10819,-119.06587,-1.9384369300697413
11403,1028,34.80762,-118.86775,1.4705846053217029
11404,1028,33.684,-117.943,-1.023654313133337
11405,1028,35.47954,-117.68212,-0.6406185387364174
11406,1028,33.881,-118.176,0.5852526454020752
11408,1028,33.3516,-116.5615,-1.345962282753124
11410,1028,33.818,-116.369,-0.5592889540410172
11411,1028,34.13688,-118.12601,2.7795643854533094
11414,1028,34.81258,-119.1453,0.2112063330700107
11415,1028,36.05799,-117.48901,-0.7604874272891393
11416,1028,34.88848,-119.81362,0.3466947977441721
11417,1028,33.808,-116.968,0.958454394276896
11419,1028,34.22362,-118.05832,-0.2453713240777242
11422,1028,33.556,-115.946,-0.9164005963513276
11423,1028,33.788,-117.844,-0.2333333934524769
11424,1028,33.94539,-117.92372,0.878550059150973
11425,1028,32.608,-116.93,-0.9065140955225808
11426,1028,34.6145,-118.7235,-0.0284003989494948
11427,1028,34.17141,-118.18523,-0.7866952531611593
11428,1028,34.44199,-118.58215,0.741420340455894
11432,1028,33.354,-116.863,-0.1277497312403719
11436,1028,34.09181,-117.80709,0.1655180707113593
11438,1028,33.63,-116.8478,-1.468165976409056
11439,1028,34.281,-118.478,0.7366644023288869
11440,1028,34.10473,-117.97956,0.2949227841305555
11441,1028,33.74346,-118.40412,-0.3264272099527748
11442,1028,34.87533,-116.99684,1.9617253375241352
11443,1028,34.05073,-118.08085,-0.1911340100254297
11444,1028,33.99351,-117.37545,-0.0987044721097994
11445,1028,33.183,-115.623,0.1443160191840551
11446,1028,33.2801,-115.98585,-0.8396456966444971
11447,1028,33.70432,-117.88578,-1.3960913040180776
11452,1028,33.99543,-119.6351,-0.9371861887179924
11454,1028,32.784,-117.13805,0.2183391420309295
11456,1028,34.43692,-119.1375,-0.2597061545182169
11457,1028,32.9333,-115.7039,-0.1921531348241344
11458,1028,32.944,-115.718,-2.3162715813358656
11459,1028,35.8996,-116.27515,0.7607299944849403
11461,1028,33.834,-116.797,-1.1955704752474394
11462,1028,35.3142,-119.99581,0.1900985691508498
11463,1028,34.01438,-118.45617,0.0633045310671937
11464,1028,34.05933,-118.64614,0.7429679140838218
11467,1028,34.30302,-119.18676,1.0736044748571043
11468,1028,33.664,-117.769,-2.003049400218212
11469,1028,33.79033,-118.19878,-0.1532322746773319
11470,1028,34.106,-117.098,-0.0710454749019122
11471,1028,32.94508,-115.79988,-0.7724980815605319
11472,1028,34.52775,-119.97834,-1.3735299029950792
11473,1028,34.38203,-117.67822,-0.6658978823337736
11478,1028,34.01919,-118.28631,-0.9863787414676988
11480,1028,35.84089,-119.08469,0.3929623230623916
11483,1028,32.75904,-115.73161,0.693271417604561
11484,1028,34.51085,-119.27407,-0.6504600597255096
11485,1028,34.00948,-117.95077,0.7318220000130691
11486,1028,34.1717,-118.64971,0.8972682278086141
11487,1028,33.94869,-118.25547,-0.3762066495771771
11489,1028,33.787,-116.959,0.8950350318704576
11491,1028,33.84,-117.957,-0.3096661220488708
11492,1028,33.786,-117.809,-0.7109298359895183
11494,1028,33.917,-117.443,1.3409320064069226
11496,1028,33.565,-117.264,0.4420388678273
11497,1028,33.751,-117.015,0.9008220863682144
11501,1028,33.604,-117.279,1.4929528100201988
11502,1028,33.884,-117.514,0.3146350507985704
11503,1028,33.876,-117.593,0.350152505830484
11504,1028,33.951,-117.446,0.4561157819192293
11505,1028,33.496,-117.149,1.503384844590581
11506,1028,33.662,-117.997,-0.6795001646427945
11507,1028,33.678,-117.753,-1.7038075444266978
11509,1028,33.933,-117.896,1.4929024484691218
11511,1028,33.889,-117.886,1.1068816863116957
11512,1028,33.932,-117.955,0.4991935198472179
11514,1028,33.791,-117.968,-0.2089215633126396
11515,1028,33.676,-117.963,-0.3206514402434868
11516,1028,33.819,-117.85,-0.6668104295007117
11517,1028,33.748,-117.844,-1.1611264675692874
11518,1028,33.742,-117.894,-0.8724259024243233
11519,1028,33.716,-117.904,-1.164268807133543
11520,1028,33.7,-117.88,-1.3834968301879993
11521,1028,33.895,-117.32,0.2709027024634322
11522,1028,33.975,-117.486,-0.2083211781343984
11523,1028,33.669,-117.332,-0.8242535008731341
11527,1028,33.723,-118.026,0.2941871198848917
11531,1028,33.946,-118.0,0.7172193436397281
11532,1028,33.818,-118.108,-0.0607942214244462
11533,1028,34.065,-117.893,0.0826862048935724
11534,1028,34.057,-117.698,-0.2030207467824501
11535,1028,34.033,-117.312,0.7214285687515555
11536,1028,34.112,-117.681,0.0911450376335701
11540,1028,34.096,-117.287,2.099232960715308
11542,1028,34.069,-117.398,0.4120656524831163
11544,1028,34.021,-117.866,0.2923767521666259
11549,1028,34.051,-117.25,2.020891755081061
11550,1028,33.59967,-117.866,-1.3098145416144296
11552,1028,34.103,-117.349,0.9704251964314948
11554,1028,34.14,-117.294,0.7824204519176143
11555,1028,34.058,-117.305,1.701173117387659
11556,1028,34.205,-117.365,-0.0734693621274107
11558,1028,34.233,-117.482,-0.3422977878915993
11559,1028,34.0869,-117.3114,1.4349017140418088
11584,1030,37.95397,-121.86554,-0.2485563675243995
11600,1030,37.28397,-122.05017,0.2144314351907041
11606,1030,37.62211,-121.75697,0.2298762225070412
11607,1030,36.851,-121.402,0.5431215345529068
11608,1030,36.891,-121.404,-0.7013646223477312
19470,1030,37.87352,-122.26099,-0.6886048124945218
19471,1030,37.69782,-123.0011,-1.7148364009949186
19472,1030,38.99349,-123.07234,-0.0821280959256686
19474,1030,35.945,-120.542,0.2356773111218917
19475,1030,37.28744,-121.86422,-0.805745725404432
19476,1030,37.81647,-122.06302,1.7012535189501947
19477,1030,37.9889,-122.2156,0.5572514456478078
19479,1030,37.12043,-122.1552,-1.1384732653901353
19480,1030,37.51704,-122.37731,0.8335402109211162
19482,1030,37.16067,-121.89899,0.8839497290385814
19483,1030,37.92144,-122.71806,-0.4896229723236458
19484,1030,38.04962,-122.52331,-0.4031037354400282
19485,1030,38.12282,-122.14921,-0.1797668296383264
19486,1030,37.77737,-122.39689,-1.1637906505169615
19487,1030,37.76386,-122.4736,0.1327112651842252
19489,1030,37.40701,-122.0946,0.8349105673538112
19490,1030,37.54187,-122.30471,0.5033546666785593
19491,1030,37.30249,-121.97978,-0.0405738085841445
19492,1030,37.26748,-121.86656,-0.7545323801447896
19493,1030,37.26352,-121.91617,-0.6062464123634592
19494,1030,37.30143,-121.9039,-1.0917978996098172
19495,1030,37.31816,-121.94354,-0.5359615060850588
19496,1030,37.3066,-121.84915,0.1228660393848046
19497,1030,37.66,-121.873,1.045073604556703
19498,1030,37.68,-121.739,0.8901950180285723
19500,1030,37.40718,-122.00001,0.1173676114385344
19502,1030,37.39415,-122.06041,1.0430594277235514
19503,1030,37.45098,-122.4287,0.3744953288545178
19504,1030,37.59268,-122.07449,0.9241302103188525
19505,1030,37.71737,-121.72701,1.1201200503400206
19506,1030,37.67928,-122.48405,1.0567674008088406
19507,1030,38.03445,-122.27016,-0.0780672359013544
19508,1030,37.85727,-122.42266,-0.4569886997289548
19509,1030,37.85884,-121.99264,1.7302870991383936
19510,1030,37.31861,-122.15314,-0.0097071635697475
19511,1030,37.51604,-122.45815,-0.1694957976879955
19512,1030,37.63719,-122.47482,-0.6136998774844626
19513,1030,37.58644,-122.50217,-1.050209713471623
19514,1030,38.04248,-122.79684,-0.1121998962549097
19515,1030,37.9231,-122.5983,-0.3915375288515043
19516,1030,38.38921,-122.66297,0.7800156831900941
11619,1031,36.851,-121.402,0.0716634241515996
11620,1031,37.141,-121.663,-0.1437958115069661
11621,1031,36.891,-121.404,0.4984724829086334
19676,1031,37.91881,-122.15176,0.0262731426491855
19677,1031,37.87352,-122.26099,-0.6891910964555945
19678,1031,38.03455,-120.38651,-1.0583331656599515
19679,1031,37.69782,-123.0011,-2.1004354614997296
19680,1031,38.99349,-123.07234,0.2813757178122489
19682,1031,37.34164,-121.64257,-0.3113980691084924
19683,1031,38.87874,-122.44277,-0.2276663702572204
19686,1031,37.28744,-121.86422,-0.6494641702288497
19687,1031,37.81647,-122.06302,1.3087251069047805
19688,1031,37.25898,-121.67311,0.3018077994022469
19689,1031,37.9889,-122.2156,0.700291443620638
19690,1031,37.94906,-122.40851,-0.4022244902899121
19692,1031,37.80787,-122.3618,1.722008478584012
19693,1031,37.12043,-122.1552,-0.623438560400282
19694,1031,37.51704,-122.37731,0.0901706479377495
19695,1031,37.16067,-121.89899,1.1708143383682943
19696,1031,37.92144,-122.71806,-0.7164357220969714
19697,1031,38.04962,-122.52331,-0.2565302034627769
19698,1031,38.233,-122.636,-0.3209281815881437
19703,1031,37.762,-122.505,0.0386374488566604
19704,1031,37.40701,-122.0946,1.2263173607951867
19706,1031,37.54187,-122.30471,-0.2061499315719751
19707,1031,37.26352,-121.91617,-0.0592774416426235
19708,1031,37.30143,-121.9039,-0.2540044045588354
19709,1031,37.31816,-121.94354,0.7703571571629535
19710,1031,37.3066,-121.84915,-0.1974959111001195
19711,1031,37.66,-121.873,0.94695017418308
19712,1031,37.68,-121.739,0.1848572835654936
19713,1031,37.41702,-121.9154,1.158277411088731
19714,1031,37.59094,-122.36741,-0.6984983392701609
19716,1031,37.85727,-122.42266,-0.821335803105841
19717,1031,37.74766,-121.70843,0.417728567500423
19718,1031,37.7294,-121.83346,0.2140673151530858
19719,1031,37.85884,-121.99264,1.1346058435700324
19720,1031,37.91233,-121.90716,-0.4214467118879841
19721,1031,38.02691,-122.01599,0.7809561196815589
19722,1031,37.31861,-122.15314,0.3838954409406609
19723,1031,37.17217,-122.01121,0.2757261277676647
19724,1031,37.04922,-121.80722,-0.672197831716429
19725,1031,37.36045,-122.18986,-0.1441870720342019
19726,1031,37.51604,-122.45815,-0.8713645600151589
19727,1031,37.63719,-122.47482,-0.9778527764379076
19728,1031,37.19855,-122.34671,-0.4316611536843801
19729,1031,37.58225,-122.42006,0.5573094117418725
19730,1031,37.28397,-122.05017,0.6455260965351162
19733,1031,37.6444,-118.89683,0.8105721676885693
19734,1031,37.65909,-118.97907,1.0493642000633223
19735,1031,38.26021,-122.55179,1.1992430193320789
19738,1031,38.46769,-122.89651,-0.267039548517643
19739,1031,38.28043,-122.21582,-0.76831591798942
19740,1031,38.15486,-121.80438,0.3008818085087067
19741,1031,38.16488,-122.71296,-0.4531492110708427
19742,1031,38.07601,-122.2585,-0.1070453677915437
19743,1031,38.04248,-122.79684,-0.5178133727677597
19744,1031,37.99642,-123.01949,-1.971598595994095
19745,1031,38.34878,-122.57795,1.3599108154724062
19746,1031,38.14361,-122.44969,-0.0749161468953548
19747,1031,38.38921,-122.66297,0.5213679497637059
11636,1032,37.34164,-121.64257,-1.6819804305308923
11637,1032,37.65909,-118.97907,0.7748522943474899
11638,1032,37.008,-121.287,0.7740678679037098
11642,1032,35.63597,-120.86984,1.0637271272533837
11643,1032,37.28744,-121.86422,-0.9059509017071968
11644,1032,37.62211,-121.75697,-0.8369233754029862
11645,1032,36.851,-121.402,0.6067353576757255
11646,1032,36.891,-121.404,0.776844702225481
11647,1032,36.86,-121.54,-0.8279807352189368
11648,1032,36.671,-121.642,-1.295373146498335
11649,1032,36.807,-121.778,-0.2078698691533704
11650,1032,36.862,-121.578,-0.3783974287812932
11651,1032,36.987,-121.536,-0.4002032418757207
11652,1032,36.848,-121.397,0.6247777372390737
21288,1032,37.91881,-122.15176,0.5194887156922716
21289,1032,37.87352,-122.26099,-0.6885170046673048
21290,1032,38.03455,-120.38651,-1.7198562628522112
21291,1032,37.69782,-123.0011,-1.2499379447906818
21293,1032,36.3887,-121.5514,0.1871656373073186
21294,1032,38.99349,-123.07234,0.3689592506588469
21296,1032,38.14478,-122.88018,0.5951421878034715
21297,1032,38.87874,-122.44277,-0.6990523750741926
