recid,eqid,station_latitude,station_longitude,scaled_deltaW
1198,137,23.5799,120.291,-0.5539721411807772
1199,137,23.5407,120.2153,-0.95907597938444
1200,137,23.5212,120.5443,0.857256845831278
1201,137,23.52,120.584,0.5193746729623779
1202,137,23.6073,120.4788,0.8099153690823794
1203,137,23.5207,120.344,-0.3936266356929892
1204,137,23.4388,120.5957,2.380506473368581
1205,137,23.3583,120.5833,-0.6253468916476451
1206,137,23.3832,120.1635,-0.7099200889206139
1207,137,23.4765,120.4632,0.4515485832254274
1209,137,23.2803,120.4083,0.059357984865836
1210,137,23.2878,120.501,0.4753935474815808
1212,137,23.2698,120.2705,0.4401871634017995
1213,137,23.1495,120.4098,-0.9932923479256468
1214,137,23.1725,120.3192,-0.8343540304290057
1215,137,23.184,120.1025,-0.6515829884395603
1216,137,23.1243,120.2392,-0.8657527071781036
1217,137,23.0768,120.5107,-1.1289476452198337
1218,137,23.1213,120.45,-0.2877430909838032
1219,137,23.027,120.3402,-0.0222892723863694
1220,137,22.906,120.345,1.3267693534750675
1221,137,22.9205,120.2078,-0.2169482826860089
1222,137,22.999,120.1837,0.0225148895662253
1223,137,22.9737,120.1815,-0.6723809378980459
1224,137,22.971,120.2286,-0.6777372451776145
1225,137,23.0648,120.1645,0.0561352033170403
1226,137,23.5103,120.8052,-0.3575539662099307
1229,137,23.1848,120.528,-1.0122859475985528
1230,137,23.5972,120.6777,1.6933700966890937
1231,137,23.267,120.488,-1.149708681886478
1232,137,23.7237,120.2975,-1.048049272719052
1233,137,23.351,120.5932,0.8252720416919854
1234,137,23.3845,120.519,0.2651247108745365
1235,137,23.3462,120.4293,1.2297919378831133
1236,137,23.2673,120.2163,-0.2259660085765424
1237,137,23.7913,120.4783,-1.0925506046932696
1238,137,23.6538,120.1472,-0.7983098566011608
1239,137,23.7935,120.3205,-1.4657563963090443
1240,137,22.983,120.2327,-0.6153297202954479
1241,137,23.1373,120.2802,-0.4267725960818766
1242,137,23.2272,120.3418,-0.4720753099920101
1243,137,23.6862,120.5622,1.2670093118554728
1245,137,23.6695,120.4648,-0.1943141380528869
1249,137,23.0775,120.1082,-0.0945868589269322
1257,137,23.6608,121.414,1.17679313000387
1258,137,23.6732,121.4173,0.4172285894480091
1259,137,23.9877,121.6173,-0.1463111992676845
1260,137,23.9925,121.6165,0.3933673952533249
1261,137,23.9962,121.5858,0.4869170939630503
1262,137,23.993,121.6233,-0.0706935466791323
1263,137,23.978,121.591,1.0153174828293716
1264,137,23.9732,121.5993,0.5857600974549332
1265,137,23.9757,121.553,0.2678667187372152
1266,137,23.9648,121.56,0.4309337053481048
1267,137,23.9497,121.5392,0.3274728042696173
1268,137,23.977,121.605,1.324030759051897
1269,137,23.8137,121.4328,-0.224909476691868
1270,137,24.2675,121.7325,1.0600445559148897
1271,137,24.08,121.5955,-1.1073087002070592
1272,137,23.3522,121.297,-2.4356347855910787
1273,137,24.163,121.6447,-0.151781153965787
1274,137,24.1185,121.6165,-0.4014917655484963
1275,137,24.055,121.591,0.7776949536719421
1276,137,24.0172,121.6013,0.4382678351514137
1277,137,23.9373,121.5702,0.5335210885937158
1278,137,23.7852,121.4488,0.0475035372484502
1279,137,23.7653,121.4922,0.806548285729056
1280,137,23.7108,121.412,1.2617587595452178
1281,137,23.6867,121.4747,1.6579061362542622
1282,137,23.5905,121.3772,0.9392652031853772
1283,137,23.732,121.4362,0.3699750068270391
1284,137,23.4995,121.367,-0.534294693499084
1285,137,23.4542,121.384,0.782484668021669
1286,137,23.4615,121.3445,-1.084505016724253
1287,137,23.3845,121.3523,-0.1103758518771645
1288,137,23.2675,121.2942,0.0713408404641316
1289,137,23.7092,121.54,0.1623419068598987
1290,137,23.6538,121.5268,-0.0737842226003231
1291,137,24.3095,121.7405,1.943964457942489
1292,137,24.1492,121.6213,0.6547485580875382
1293,137,24.0113,121.5715,1.3213870254052975
1294,137,23.9952,121.5577,0.5092317642110198
1295,137,23.9897,121.584,0.4759848053991012
1296,137,23.8703,121.548,1.5315710229330306
1298,137,23.4317,121.3398,-1.7855731723688173
1299,137,23.3232,121.3323,0.111042906018489
1300,137,24.1795,121.5077,0.4570878509183205
1301,137,24.16,121.61,0.8494035202182477
1302,137,23.9672,121.484,0.4405716364025346
1303,137,23.8713,121.5005,1.0057490294527656
1304,137,23.8703,121.59,-0.9937238291692686
1307,137,24.845,121.7973,0.4356487420975644
1308,137,24.7982,121.7813,0.5888145081394451
1310,137,24.6978,121.8052,0.6091291061277043
1311,137,24.6412,121.825,0.722161756270392
1312,137,24.5943,121.8462,1.0760415081160408
1313,137,24.7088,121.7628,0.5943730354356415
1314,137,24.619,121.7812,0.3607611918298281
1315,137,24.7807,121.7335,0.7197340087629444
1316,137,24.732,121.7294,1.9356419025511635
1317,137,24.6945,121.7202,0.3909539663096154
1319,137,24.749,121.684,0.64887858703024
1320,137,24.7135,121.644,0.6879631099295088
1321,137,24.6448,121.588,-0.6322618091412399
1322,137,24.6893,121.7603,1.0425951087828609
1323,137,24.7278,121.755,1.4150781424798022
1324,137,24.5995,121.8337,1.1299788459784612
1325,137,24.6242,121.8272,-0.0277193782022344
1326,137,24.8241,121.7603,0.3482910364861924
1327,137,24.7883,121.7513,0.0039944024244324
1328,137,24.7455,121.7142,0.7144300775288814
1329,137,24.765,121.7212,-0.1088767479522572
1330,137,24.7233,121.7917,1.042543708789193
1331,137,24.6903,121.792,0.6194839205752166
1332,137,24.629,121.7347,0.5123479932815536
1334,137,24.666,121.7338,0.5372699854858625
1335,137,24.7663,121.7612,0.9227797607607192
1336,137,24.7655,121.748,0.3781871055870463
1337,137,24.428,121.7407,0.4893912608677164
1338,137,24.7212,121.667,0.5141427531200315
1339,137,24.6092,121.8488,-0.5307382577300281
1340,137,24.9732,121.9183,-0.3803460402049267
1341,137,24.7387,121.8083,0.8132620726432692
1342,137,24.7622,121.8088,0.4564284199940421
1343,137,24.6667,121.8205,0.3636786560712458
1344,137,24.5233,121.825,-0.0347947929958792
1345,137,24.4677,121.7933,0.7322927994671953
1347,137,24.477,121.7787,0.3902771387923405
1348,137,24.4473,121.7707,0.9538182259427976
1349,137,24.44,121.3728,1.8237959801633872
1350,137,23.1618,120.6355,-1.7137295282226943
1352,137,22.591,120.3173,-1.322801855798168
1353,137,22.6462,120.3585,-1.104847600329923
1354,137,22.6295,120.3672,-0.8303020141519853
1355,137,22.7873,120.279,-1.0232974795097858
1357,137,22.8797,120.3707,0.7603600666549651
1358,137,22.656,120.3317,-0.8791592630558139
1359,137,22.891,120.4738,-1.1198975851864068
1360,137,22.902,120.5352,0.1113473443917694
1361,137,22.6707,120.491,-0.9965516990522568
1362,137,22.6108,120.5588,-0.5545093210179511
1363,137,22.5462,120.4528,-0.514301760391785
1364,137,22.4643,120.4535,-1.2441832457965258
1366,137,22.2617,120.6432,-0.6013618941325596
1367,137,22.1922,120.6853,-1.718729187090002
1368,137,22.0982,120.7418,-1.6752689309375202
1369,137,22.1905,120.8703,-2.1950779034961165
1371,137,21.9137,120.8403,-0.2902390647249284
1372,137,22.4397,120.5028,-0.2946720397377348
1373,137,22.0055,120.738,-0.4786533305921438
1374,137,23.0817,120.5827,-1.09072862989632
1375,137,22.7252,120.4908,-0.5762631095162251
1376,137,23.1625,120.7573,-1.3943505681281627
1378,137,21.9433,120.8053,-1.227904195786974
1379,137,23.2777,120.7128,-0.6575125824870022
1380,137,22.6342,120.2633,-1.458267932943618
1381,137,22.6495,120.3203,-1.1440129320194514
1382,137,22.6237,120.2843,-0.5450014151135681
1383,137,22.9053,120.1732,-0.5975974515503018
1384,137,22.7852,120.2385,-0.4963654806098795
1385,137,22.7303,120.3412,-0.5596387437876367
1386,137,22.8873,120.6567,-0.849953795031503
1387,137,22.5348,120.5362,-0.9722069033969764
1388,137,22.574,120.5663,-0.9994401979191352
1389,137,22.4903,120.499,-0.6012001787424028
1390,137,22.747,120.7233,-1.2291998247353504
1391,137,22.7112,120.6412,-0.2520470531004638
1392,137,22.0095,120.7367,-0.2485692797307618
1393,137,21.9428,120.7238,0.2170996380376683
1394,137,22.5673,120.4475,-1.2905660864398447
1395,137,22.8858,120.3222,-0.079648160300173
1396,137,22.795,120.295,-0.5479279736003224
1397,137,22.6128,120.3113,-0.6517045365835901
1398,137,22.6461,120.306,-1.060900756797715
1401,137,24.6312,121.0005,2.855998024345
1403,137,23.5672,119.5552,-0.0695422469217274
1405,137,22.746,120.632,-1.1731567402736265
1408,137,25.0392,121.507,-0.0119589909173945
1409,137,25.0863,121.45,1.90878058418978
1411,137,25.0947,121.5093,1.08174061699823
1412,137,25.0758,121.5083,1.6198429238603167
1413,137,25.0758,121.5273,0.6772299877122542
1414,137,25.063,121.4813,1.606300630593755
1415,137,25.0563,121.5078,1.1008301338172115
1416,137,25.0572,121.5253,1.0459235682075063
1417,137,25.0578,121.5442,1.4169514129262375
1418,137,25.0528,121.448,1.6807526562762227
1419,137,25.0388,121.5263,0.5467149069722105
1421,137,25.0203,121.4652,0.4677375873668092
1422,137,25.017,121.5027,0.8381833844320712
1423,137,25.0045,121.5073,0.1740779570102446
1424,137,25.0007,121.4748,1.837275634303984
1425,137,24.955,121.5303,0.662086398121236
1426,137,24.9239,121.535,1.0984481048957837
1427,137,24.9043,121.5447,-0.3655335011076412
1428,137,25.183,121.4167,1.470333847784136
1429,137,25.1255,121.4532,1.620836002790354
1430,137,24.9913,121.41,0.936180003499767
1432,137,24.9538,121.3375,0.2430895985241118
1433,137,25.148,121.4365,1.997781877331836
1434,137,25.1008,121.4403,1.684976242414342
1435,137,25.0817,121.3828,2.037391371650219
1436,137,24.959,121.5143,1.4462830329644685
1437,137,25.1565,121.6855,0.0127110266749529
1438,137,25.1572,121.7237,0.481971077143293
1440,137,25.1865,121.5202,1.245066905964633
1442,137,25.0082,121.9882,0.2055284242407538
1443,137,24.9913,121.65,0.2870672843094896
1446,137,25.056,121.872,0.8862731862635898
1447,137,25.0237,121.906,-0.2834646346109579
1448,137,25.0182,121.9808,-0.1053723103359596
1449,137,25.2595,121.4938,0.9206912090920936
1450,137,25.2252,121.6295,-0.3649332879598935
1452,137,25.1008,121.4177,1.2356215635594898
1453,137,25.0573,121.5945,1.917910034408468
1454,137,25.141,121.4758,1.449157321456826
1455,137,25.1353,121.4913,2.557957311896696
1456,137,25.0207,121.5299,0.9015061263126156
1457,137,25.103,121.5395,1.1399173075823008
1458,137,25.0351,121.519,1.0426415658102897
1459,137,25.071,121.781,2.6976088847518707
1462,137,25.0473,121.1357,0.7617801217937904
1463,137,24.9118,121.1405,0.778099464277312
1464,137,25.0015,121.3097,0.7520028812249285
1465,137,25.0092,121.2062,0.8103983208276826
1466,137,24.9655,121.22,0.6724672663839166
1467,137,25.0003,121.1533,1.1019024480780435
1468,137,24.8855,121.2783,0.62254243122746
1469,137,25.0463,121.3075,0.9841697778165291
1470,137,24.7572,120.9345,0.9207344360645412
1471,137,24.7808,121.0068,0.5930911722185309
1472,137,24.88,121.0535,0.0665189515053732
1473,137,24.7065,121.176,0.1254985989721961
1474,137,24.7757,121.075,0.9594540304967544
1475,137,24.5588,120.7492,0.65750346956796
1476,137,24.5615,120.701,0.0543056588535494
1477,137,24.6855,120.8623,1.199110091890892
1478,137,24.639,120.8568,1.6359992822592029
1479,137,24.4488,120.6963,-0.4062791090863611
1480,137,24.4912,120.663,0.1516682566310056
1481,137,24.4917,120.7837,0.2764515384157213
1482,137,24.4497,120.6455,-0.4411416246975539
1483,137,24.5542,120.8077,1.1313772358190286
1484,137,24.5412,120.9137,3.44923290476736
1485,137,24.4683,120.8543,-0.7673067642731223
1486,137,24.6188,120.9387,2.920903618644065
1487,137,24.18,120.594,-0.8541465950899151
1488,137,24.179,120.6902,-0.4394275756763069
1489,137,24.1815,120.6338,-1.1164932771787284
1490,137,24.1603,120.6518,-0.7720599303189372
1491,137,24.198,120.7393,-0.5521980703806872
1492,137,24.1935,120.6688,-0.903676188154536
1493,137,24.1612,120.675,-1.1525615740609343
1494,137,24.1392,120.6643,-0.7059347201185063
1495,137,24.1588,120.6238,-0.9738721658524282
1496,137,24.1732,120.6107,-0.813986426861998
1497,137,24.2687,120.5637,-0.302763916824993
1498,137,24.2247,120.644,-1.305223449747609
1499,137,24.1355,120.549,-0.472128123691897
1500,137,24.1083,120.6158,-0.940551466181608
1501,137,24.3457,120.61,-0.8296136384783614
1502,137,24.0588,120.6912,1.2935852925828577
1503,137,24.0912,120.72,0.028627222294652
1504,137,24.2772,120.7658,0.0451666433791748
1505,137,24.196,120.5403,0.3401098752724717
1506,137,23.9855,120.7883,0.1983116100030394
1507,137,24.0407,120.8488,-0.5866482995374893
1508,137,23.9622,120.9618,0.2190852294826265
1509,137,23.9827,120.6778,-0.6540308212038635
1510,137,23.9077,120.6757,0.4957119138551495
1511,137,23.812,120.8455,-0.750882162412999
1512,137,23.8395,120.8942,0.1764378533074355
1513,137,24.8022,120.9695,0.3372542134537614
1514,137,24.1475,120.676,-1.0362672204890608
1515,137,24.97,121.1867,1.1331909655335952
1516,137,23.883,120.8998,0.952581761200778
1518,137,24.3482,120.7733,-1.8401574410116144
1519,137,24.2533,121.1758,3.205635748595644
1520,137,23.9037,120.8565,-1.2687538368890954
1521,137,25.0117,121.2792,0.7782681843291789
1522,137,24.7695,121.0488,0.5404480936221672
1523,137,24.6917,121.0135,4.0631532127482295
1524,137,24.7957,120.9558,0.3463374043125519
1525,137,24.7433,120.899,0.4425079205074523
1526,137,24.1858,120.6153,-1.4499328657180426
1527,137,24.242,120.7092,-0.9393379939408908
1528,137,24.2493,120.7208,-0.7064328304486904
1529,137,24.3098,120.7072,-1.3561891895703595
1530,137,24.2455,120.6018,-1.6279975733087249
1531,137,24.239,120.559,-0.7134758812949237
1532,137,24.0833,120.5518,-0.5416992946137552
1533,137,24.0727,120.5402,-0.7236702119760495
1534,137,24.0848,120.5713,-0.5005309599601478
1535,137,23.9622,120.5695,-0.3769753399757172
1536,137,24.1137,120.4872,-0.8106052391448614
1537,137,24.0557,120.424,-1.436225380284221
1538,137,23.8928,120.3865,-1.1966264020535822
1539,137,23.9595,120.4693,-0.9158100623531352
1540,137,23.8568,120.5803,-0.6626983188416953
1541,137,24.1335,120.4598,-0.1288258609919291
1542,137,24.0027,120.4235,-0.7353453368963094
1543,137,23.9242,120.3122,-1.0793438881533632
1544,137,23.9803,120.613,-0.4294202996930041
1545,137,23.8128,120.6097,-0.2606038439353258
1546,137,24.0187,120.5437,-0.7008521965611542
1547,137,24.4162,120.7607,-0.4851594863125543
1548,137,23.8783,120.6843,1.5683870963990107
1549,137,24.2603,120.6518,-1.001495531086411
1550,137,23.9223,120.5955,-0.1706725883578353
1551,137,23.9578,120.3593,-1.3665923158645483
1552,137,23.8338,120.464,-1.135929724486355
1553,137,23.98,120.3368,-1.006194700962719
1554,137,24.8592,121.2475,1.5752295045006632
1556,137,23.3178,121.4425,0.1345760606578665
1557,137,22.9738,121.2968,-1.2579700901475492
1558,137,22.6178,120.9975,-1.3482865511457502
1559,137,22.9102,121.1287,-0.6960345383389971
1560,137,22.7568,121.1403,-1.394624751649115
1561,137,22.7717,121.1378,-1.8540121459117624
1562,137,22.7647,121.1427,-1.8891873476265213
1563,137,22.7602,121.1517,-1.616667383621387
1564,137,22.7488,121.1442,-1.107455122926959
1565,137,22.74,121.1135,-1.4164568307160288
1566,137,22.7662,121.133,-1.7453733988864406
1567,137,22.7678,121.1277,-2.6013002330088537
1568,137,23.0992,121.3653,-0.4815647188303562
1569,137,22.754,121.1465,-1.134954549687387
1571,137,22.8207,121.0717,-1.228065613132659
1572,137,23.1268,121.2057,-1.8553860025001665
1573,137,23.0973,121.2105,-0.1390390570427493
1574,137,23.053,121.1557,-0.2787562820228971
1575,137,22.9725,121.1083,-1.528606556145656
1576,137,22.9045,121.072,-0.1434901149388508
1577,137,22.863,121.083,-1.2044886073009318
1578,137,22.8078,121.086,-1.1256578321193875
1579,137,22.779,121.0543,-1.788441017217118
1580,137,23.3563,121.4603,0.4502977623255823
1581,137,23.2462,121.4055,0.2681512256881235
1582,137,23.193,121.3878,-0.9945396801504331
1583,137,22.7988,121.1855,-1.1457849907479587
1584,137,23.1512,121.198,-1.6320271809580889
1585,137,23.1342,121.1177,-0.2560824795104826
1587,137,23.0068,121.1655,-0.4388905195207341
1588,137,22.9757,121.1478,-1.1303082467043792
1589,137,22.9658,121.232,1.0232015763826432
1590,137,22.8402,121.131,-1.3528133449077502
1591,137,22.773,121.0827,-1.5665312957301112
1592,137,22.674,121.0293,-1.0412425922361153
1593,137,23.1887,121.0168,-2.006939270593729
1597,137,23.8635,120.2812,-1.4126580722565918
1690,151,34.016,-119.362,0.0115328865563433
1691,151,34.58,-118.199,-1.033361368894601
1692,151,34.236,-118.439,-0.854213516043289
1693,151,34.127,-118.405,0.3750718956039201
1694,151,34.286,-118.225,0.9736882649283372
1695,151,34.204,-118.302,-0.6629944536966024
1696,151,34.168,-118.331,0.9403835999085924
1697,151,34.15,-118.696,0.8948459347275994
1698,151,34.564,-118.642,0.1442017006218518
1699,151,34.662,-118.387,-0.5714665138515895
1700,151,34.088,-118.365,-0.3746166261374868
1701,151,33.905,-118.279,-1.1620105235799625
1702,151,34.312,-118.496,0.7495138408525999
1703,151,34.313,-118.498,0.9549686094777656
1704,151,33.929,-118.26,-0.9896569205089688
1705,151,34.009,-118.361,-0.4698258424984555
1706,151,34.063,-118.418,0.3347459098856448
1707,151,34.053,-118.171,0.0827801225421224
1709,151,34.09,-118.339,1.5060546103198458
1710,151,34.089,-118.435,-0.7026054483050128
1711,151,34.059,-118.246,-0.92855282323743
1712,151,34.062,-118.198,-0.5564958174441007
1713,151,33.976,-118.289,-0.3871163817093726
1715,151,34.238,-118.254,-0.0604694664934008
1716,151,34.571,-118.56,-0.8921433426013652
1717,151,34.486,-117.98,-0.7091795476145458
1718,151,34.013,-118.8,-0.2632079510280052
1719,151,34.39,-118.08,1.0325901096948251
1720,151,34.387,-118.533,-1.1267218588535906
1721,151,34.209,-118.517,-0.2039317763120662
1722,151,34.296,-118.375,0.6295545905348294
1723,151,34.581,-118.135,-0.7223082078986596
1724,151,34.222,-118.442,-0.7912245043159853
1725,151,34.1367,-118.129,-0.2672434546336259
1726,151,34.169,-117.579,0.245039540554414
1727,151,34.281,-118.478,1.7636564135565096
1728,151,34.115,-118.13,-0.2482022179473546
1729,151,34.011,-118.49,0.2830659854914172
1730,151,33.757,-118.084,-1.3926994914828996
1731,151,34.264,-118.666,-0.1173870437323202
1732,151,34.221,-118.421,-0.7557107962199211
1733,151,34.235,-118.366,1.260126706812009
1734,151,34.269,-118.303,-0.4052482848317684
1735,151,34.311,-118.49,0.4437461931598392
1736,151,34.312,-118.481,-0.1122604570429608
1737,151,34.306,-118.437,0.7500632625893785
1738,151,34.16,-118.534,1.0366370779869525
3765,151,34.425,-117.964,0.3262363078263574
3766,151,34.326,-118.444,0.2056380353617481
3767,151,34.16,-118.532,0.6895795746553727
3768,151,34.068,-118.439,0.3405853837352308
3769,151,34.04,-118.445,0.5063339429296592
3770,151,34.24892,-118.4789,0.3023420885624543
3773,151,34.086,-118.481,-0.5337938894886567
3774,151,34.212,-118.606,0.2473461130584464
3775,151,34.146,-118.412,0.985529546086016
3776,151,34.194,-118.412,-1.062484353746531
3777,151,34.358,-118.571,1.3405847513104254
3778,151,34.2,-118.231,1.2675235155430518
1758,158,33.915,-118.066,-0.3734609062779947
1759,158,34.0842,-118.152,-0.417164653231878
1760,158,34.177,-118.096,0.386214189826474
