recid,eqid,station_latitude,station_longitude,scaled_deltaW
12508,1051,37.16346,-121.62645,-0.1248501770351117
12509,1051,37.85727,-122.42266,0.3035372494967753
12510,1051,37.45035,-121.80037,-1.2632887120842773
12511,1051,37.74766,-121.70843,0.8519629804498253
12512,1051,37.25898,-121.67311,-1.6126276267361823
12513,1051,37.7294,-121.83346,1.382160110746759
12514,1051,37.37289,-121.76887,-1.589784782465147
12515,1051,37.81041,-121.80272,1.7791938450378746
12516,1051,37.9889,-122.2156,0.0395258059058059
12517,1051,37.94906,-122.40851,-0.6531712778955121
12518,1051,37.85884,-121.99264,1.187570112712779
12519,1051,37.91233,-121.90716,1.1746778681980534
12520,1051,38.02691,-122.01599,-0.6036943423713581
12521,1051,38.34526,-122.4584,-1.574007325231663
12522,1051,37.80787,-122.3618,1.6541208321203955
12523,1051,37.69782,-123.0011,0.8501610746057771
12524,1051,36.3887,-121.5514,-0.1792423893445381
12525,1051,37.34305,-122.33976,1.2853492088180047
12526,1051,37.31861,-122.15314,0.3615023795065765
12527,1051,37.12043,-122.1552,1.8534006795955664
12528,1051,37.17217,-122.01121,2.359615922703849
12529,1051,36.92745,-121.82764,0.6991409237161712
12530,1051,37.36045,-122.18986,-0.3040598105148288
12531,1051,37.51604,-122.45815,2.2776326114610064
12532,1051,37.21427,-122.17168,0.5186616860173207
12533,1051,37.20631,-121.97726,1.149247575416204
12534,1051,37.15432,-121.73467,1.5521570073706688
12535,1051,37.63719,-122.47482,1.4594455158255684
12536,1051,37.2708,-122.21276,0.3643338532933162
12537,1051,37.40373,-122.23868,-1.7409881258311788
12538,1051,37.58225,-122.42006,2.181949931553866
12539,1051,37.40372,-122.17596,-1.3139630953598689
12540,1051,37.28397,-122.05017,-1.868800729656006
12541,1051,37.58644,-122.50217,2.23602122491971
12542,1051,37.16067,-121.89899,1.2191467503797666
12543,1051,38.14478,-122.88018,-0.561886493362384
12544,1051,37.34164,-121.64257,-1.614834706288935
12545,1051,37.65909,-118.97907,2.621167366122492
12546,1051,38.87874,-122.44277,-3.3806918502542875
12547,1051,37.92144,-122.71806,1.2085748048224765
12548,1051,38.26021,-122.55179,-2.3429837120371984
12549,1051,38.00198,-122.47466,-0.2987993196162424
12550,1051,38.30988,-122.943,1.080383056315716
12551,1051,38.33656,-122.81082,1.1196708152216424
12552,1051,38.46769,-122.89651,-0.8328994515746945
12553,1051,38.28043,-122.21582,-1.9870125813077588
12554,1051,37.008,-121.287,-0.5537406979078597
12555,1051,37.91608,-122.33607,0.8965783453738179
12556,1051,37.28744,-121.86422,0.5562704067913181
12557,1051,37.62211,-121.75697,-1.664796283537611
12559,1051,37.709,-121.932,0.810243485361712
12560,1051,37.81,-121.992,2.231014972471776
12561,1051,37.927,-122.078,1.411997624250073
12562,1051,37.934,-122.3,0.0334858267754881
12563,1051,37.804,-122.443,0.6843851407359851
12564,1051,37.553,-122.091,0.8248757452181742
12565,1051,37.763,-122.244,0.6543305399988276
12566,1051,38.33,-122.318,-1.565113035372516
12567,1051,37.59268,-122.07449,-0.459522981995257
12568,1051,37.99448,-122.11472,-0.1373442531617081
12569,1051,37.75896,-122.19756,0.0730064074989429
12570,1051,37.80285,-122.23033,-0.1341204795318613
12571,1051,37.79202,-122.26382,0.4907331947497211
12572,1051,37.753,-121.773,-0.2013118429827714
12573,1051,37.7897,-122.277,0.838889406482347
12574,1051,37.879,-122.183,1.4961591098753717
12575,1051,37.848,-122.16,1.856822742685432
12576,1051,37.657,-122.061,2.4237990141680186
12577,1051,37.705,-122.467,3.1618240082901368
12578,1051,37.848,-122.228,0.8105731132686147
12579,1051,37.763,-122.455,1.7482491350277491
12580,1051,37.697,-122.08,1.0689410084080588
12582,1051,37.68,-122.126,-0.0686359924133312
12583,1051,37.675,-122.108,-0.1660960743929946
12584,1051,37.695,-122.113,1.0264990552429845
12585,1051,37.9,-122.17,2.0894594786441565
12586,1051,37.981,-122.271,0.91409342871525
12587,1051,37.915,-122.017,1.9486966499890053
12588,1051,37.821,-122.234,0.5776558053428718
12589,1051,37.822,-122.319,0.8214853456240063
21399,1051,38.03455,-120.38651,-0.2978642579714476
21400,1051,39.65471,-122.71595,-4.249949340287249
21401,1051,36.68011,-119.02282,1.7826198337011498
21402,1051,38.99349,-123.07234,-4.764000764981235
21403,1051,39.55451,-121.50036,-2.0533730710150206
21404,1051,35.945,-120.542,-1.4784997224047878
21405,1051,35.63597,-120.86984,0.0781767549628802
21406,1051,36.76403,-121.44722,-2.8898812262693188
21407,1051,39.2291,-121.7861,-1.0562386322485895
21408,1051,37.81647,-122.06302,2.5079835118530727
21409,1051,37.72416,-122.11929,1.6971940032220436
21410,1051,37.51704,-122.37731,-0.5688287199288847
21411,1051,37.67433,-122.39855,1.387478846676518
21412,1051,38.441,-122.701,-0.139151159483943
21413,1051,38.233,-122.636,0.3473084448777033
21414,1051,37.76021,-122.41524,1.2235273290052018
21415,1051,37.77737,-122.39689,0.8931215404735274
21416,1051,37.75094,-122.49072,0.0742367725664799
21417,1051,37.76386,-122.4736,1.1214752898833695
21418,1051,37.762,-122.505,0.568432227370871
21419,1051,37.40701,-122.0946,-1.1640437075104595
21420,1051,37.4748,-122.2392,0.3289638563513581
21422,1051,36.57849,-121.03956,-1.1985613115422349
21423,1051,36.61809,-121.31468,-0.035024379671702
21424,1051,38.76927,-123.01486,-3.211705568830752
21425,1051,38.80797,-122.7953,-1.2279813612935049
21426,1051,37.0254,-121.4845,-1.152624942353104
21428,1051,36.82681,-121.64349,-1.3492780894211365
21429,1051,37.19855,-122.34671,1.0573754307469772
21430,1051,39.68631,-123.58242,-3.5757042705335462
21431,1051,40.2022,-123.7086,-3.0292965763581075
21432,1051,40.5119,-121.5816,-1.408435757275021
21433,1051,37.6444,-118.89683,1.8512619188520008
21434,1051,38.43951,-122.25272,-1.947068567725708
21435,1051,38.15486,-121.80438,-2.0756483014789606
21436,1051,38.65651,-122.61441,-1.6682241029951563
21437,1051,38.16488,-122.71296,0.5953534322028005
21438,1051,38.12282,-122.14921,-1.0697073866030973
21439,1051,38.07601,-122.2585,-0.8485142321030272
21440,1051,38.04248,-122.79684,0.8690469953668457
21441,1051,37.99642,-123.01949,0.3072057813668499
21442,1051,38.34878,-122.57795,-0.9586829037613728
21443,1051,38.20025,-122.4644,-1.4216030651667144
21444,1051,37.92371,-122.59649,1.2639761595982606
21445,1051,38.14361,-122.44969,-2.126117178886262
21446,1051,38.24039,-122.79842,-0.7615134632134328
21447,1051,38.38921,-122.66297,-1.2291328318542076
21448,1051,35.73065,-120.24986,-1.7590015572314357
21450,1051,36.0688,-120.59618,-0.5880884528885375
12590,1052,32.68005,-116.67215,0.752472833434193
12591,1052,33.921,-116.981,-2.845047035362764
12593,1052,34.23883,-117.65853,0.0371129729182755
12594,1052,34.069,-116.39,0.5373245328694305
12595,1052,33.268,-116.417,2.283379932416264
12597,1052,33.999,-117.68,-1.5612946433091777
12598,1052,34.093,-117.317,0.1506689720583864
12599,1052,32.8889,-117.1051,1.7694338000226946
12600,1052,33.876,-117.561,-0.5607578540750263
12601,1052,33.655,-115.99,-1.1578321339887594
12602,1052,34.63745,-115.38115,-0.0619548177481078
12603,1052,33.93597,-116.57794,1.0282665370771782
12604,1052,33.65,-117.009,1.1246686577328613
12605,1052,33.567,-116.631,0.6454798097326355
12606,1052,32.999,-116.942,1.0467974942422384
12609,1052,33.1537,-117.22921,-0.4834943822361822
12610,1052,33.0262,-116.9596,-6.487031934898747
12611,1052,33.081,-116.598,0.6985867365543397
12612,1052,35.13066,-115.18416,0.1507103335966597
12613,1052,34.9906,-118.34156,-0.6239182141964501
12614,1052,33.684,-117.943,-1.4883727542685858
12615,1052,34.93439,-117.69629,-1.0230604075420435
12616,1052,35.47954,-117.68212,-0.4978494108183856
12617,1052,34.3656,-117.36683,-2.493003832267416
12619,1052,33.818,-116.369,2.210797445578977
12620,1052,33.808,-116.968,-0.4349633954214388
12621,1052,33.6,-117.195,-0.1328966217159888
12622,1052,34.22362,-118.05832,-0.3637840005113476
12623,1052,33.556,-115.946,-0.7986693961645859
12624,1052,33.788,-117.844,-1.779033025436716
12625,1052,33.94539,-117.92372,-0.98518264117532
12626,1052,32.608,-116.93,1.0119998820276097
12627,1052,34.1207,-117.63808,-1.3663512080209492
12628,1052,33.862,-117.205,-0.789625064291652
12630,1052,33.354,-116.863,0.1512910513601651
12632,1052,33.824,-116.55,0.8561537157861703
12633,1052,33.63,-116.8478,0.5955938669994721
12634,1052,34.87533,-116.99684,-1.96932463604342
12635,1052,33.973,-117.327,0.705361063361132
12636,1052,33.97327,-117.32674,0.1037438245401667
12637,1052,33.99351,-117.37545,-0.0847968688786463
12640,1052,33.834,-116.797,1.7456374497332543
12641,1052,33.829,-117.789,-2.1886617510365034
12642,1052,33.664,-117.769,-2.4139441727298268
12643,1052,34.106,-117.098,-0.7467084190926487
12644,1052,32.94508,-115.79988,-0.3524874126947078
12645,1052,34.38203,-117.67822,0.1713411452234507
12648,1052,34.48364,-118.11783,-0.1535607037098292
12649,1052,34.56065,-117.3296,0.307529364158592
12650,1052,32.813,-116.975,2.782529473055324
12651,1052,33.482,-116.911,0.2554792423418265
12652,1052,33.815,-116.461,1.665456465715307
12653,1052,33.747,-116.715,2.0474631167661985
12654,1052,33.605,-116.938,2.4300544945641303
12655,1052,33.76,-116.96,2.088209500760783
12656,1052,33.729,-116.979,1.5186936197853942
12657,1052,33.744,-116.931,0.0821523278132957
12658,1052,33.748,-117.127,1.4041125783269766
12659,1052,33.6022,-116.756,1.1542571078053945
12662,1052,33.91677,-116.38979,1.7039078275357975
12663,1053,34.55046,-117.43391,0.7686702100753932
12664,1053,34.68708,-118.29946,-1.9738661316298125
12665,1053,35.1269,-118.83009,-2.0743169890075563
12666,1053,35.34444,-119.10445,0.3897577028387846
12667,1053,34.2623,-116.92075,0.439199869490487
12668,1053,34.23883,-117.65853,-0.6482551907106081
12669,1053,34.069,-116.39,-0.1311004560497054
12670,1053,35.30819,-119.84583,1.5069716250976006
12671,1053,35.52495,-117.36453,-0.3262363746187313
12672,1053,36.5504,-117.80295,-0.2475649789860242
12676,1053,33.655,-115.99,1.1452886358027603
12677,1053,36.43988,-118.08016,1.7848930936734206
12678,1053,34.63745,-115.38115,1.1515966167083558
12679,1053,34.25353,-118.33383,-0.654618075091015
12680,1053,33.93597,-116.57794,0.7505683636003782
12681,1053,33.65,-117.009,-0.5497955939649285
12682,1053,34.10618,-118.45505,-1.78629878555682
12683,1053,33.567,-116.631,1.3696633847331372
12686,1053,36.46719,-116.86322,0.1596042533110513
12688,1053,36.99608,-117.36621,-0.5329920092481036
12689,1053,35.30177,-116.80574,-1.2876548764802231
12690,1053,34.8294,-116.335,0.4293399496276228
12691,1053,35.66278,-118.47403,-0.3100294813096513
12692,1053,35.98249,-117.80885,1.1627633500506056
12693,1053,34.36622,-116.61266,0.4220843821409615
12694,1053,35.13066,-115.18416,-0.0833580767346484
12695,1053,34.9906,-118.34156,-0.5083006307824467
12696,1053,34.93439,-117.69629,-0.9592492657752
12697,1053,35.47954,-117.68212,0.0802348971028362
12699,1053,33.818,-116.369,1.214245958230742
12700,1053,37.63019,-118.83605,1.978045826218796
12701,1053,36.05799,-117.48901,-1.8424177316688983
12702,1053,34.88848,-119.81362,-0.1593483806619874
12703,1053,34.22362,-118.05832,-0.4895847688817613
12705,1053,34.53412,-120.17737,0.0974042365610659
12706,1053,34.17141,-118.18523,-2.2129428622899776
12707,1053,34.1207,-117.63808,-0.5872074382557254
12708,1053,34.09181,-117.80709,-0.6353713860146891
12709,1053,34.87533,-116.99684,-0.3841318888908118
12711,1053,33.553,-117.662,0.800530741126558
12712,1053,35.8996,-116.27515,1.5827364773769836
12713,1053,35.89095,-117.28332,-0.5456087021230608
12714,1053,35.3142,-119.99581,-0.3005529267473846
12716,1053,34.106,-117.098,1.2225670710346828
12717,1053,34.38203,-117.67822,0.3472518232846411
12719,1053,35.14592,-119.41946,-0.6805043721238507
12720,1053,37.05422,-118.23009,0.1443898262184065
12722,1053,35.84089,-119.08469,0.8962943077624265
12723,1053,35.53664,-118.14035,1.5935729340907847
12724,1053,34.51085,-119.27407,-1.8295707109340724
12725,1054,34.55046,-117.43391,-2.5942307739583965
12726,1054,33.63838,-116.4011,-1.983844817796507
12727,1054,34.68708,-118.29946,-1.0218755691316752
12728,1054,32.68005,-116.67215,0.76345387325805
12729,1054,33.921,-116.981,-1.2337130920189352
12730,1054,33.57508,-117.26119,1.6338923783045278
12732,1054,34.23883,-117.65853,-0.3498332141289714
12733,1054,34.069,-116.39,-1.1129048998449127
12734,1054,33.38822,-117.19495,1.1017913140139457
12735,1054,35.52495,-117.36453,-0.0527389025054577
12736,1054,34.10521,-117.28264,0.7329263159261378
12738,1054,33.999,-117.68,0.1756275872626115
12740,1054,33.655,-115.99,-0.8106087454087778
12741,1054,34.63745,-115.38115,0.3238111503636298
12742,1054,34.25353,-118.33383,-0.1748132638431441
12743,1054,33.93597,-116.57794,-0.7869788047045797
12744,1054,33.65,-117.009,1.1501024111296716
12745,1054,34.10618,-118.45505,-1.4072828998988902
12746,1054,33.567,-116.631,1.07891353483969
12747,1054,32.999,-116.942,1.2860099072883704
12751,1054,33.11675,-115.82267,0.7411469918765354
12752,1054,33.71264,-118.29381,-1.8445666089122992
12753,1054,33.051,-114.827,-0.8968673082759421
12754,1054,33.1537,-117.22921,0.6050564810412973
12755,1054,35.30177,-116.80574,-0.7486840350753097
12756,1054,34.8294,-116.335,-1.5207536348779411
12758,1054,33.0859,-116.5959,0.1523247218054439
12759,1054,34.36622,-116.61266,0.4527348094338424
12760,1054,35.13066,-115.18416,0.1270786652247114
12761,1054,34.9906,-118.34156,0.6672435619352253
12762,1054,33.684,-117.943,0.5813933097787292
12763,1054,34.93439,-117.69629,-3.831910543337828
12764,1054,35.47954,-117.68212,0.5033046616355206
12765,1054,34.3656,-117.36683,-1.7036189695026114
12767,1054,33.818,-116.369,-0.0932245509727131
12768,1054,34.005,-117.562,0.2165149885927243
12769,1054,33.808,-116.968,0.1786585520651759
12770,1054,34.22362,-118.05832,0.9975994459794773
12771,1054,33.94539,-117.92372,-0.0035671373426721
12772,1054,32.608,-116.93,1.546671327174843
12773,1054,34.1484,-118.1711,-1.9054831595054955
12775,1054,34.1207,-117.63808,-0.5975767261748374
12776,1054,33.862,-117.205,0.3502355806537767
12778,1054,33.354,-116.863,0.781042484660356
12779,1054,33.7953,-117.60906,-0.661111790268768
12780,1054,33.63,-116.8478,0.5188127912547416
12781,1054,33.74346,-118.40412,0.2331337855606151
12782,1054,34.87533,-116.99684,-1.038669435685611
12783,1054,33.97327,-117.32674,0.7043670116767058
12784,1054,34.05073,-118.08085,0.9413190191802816
12785,1054,33.99351,-117.37545,1.142587121490299
12786,1054,33.2801,-115.98585,1.503059239528162
12787,1054,34.232,-117.235,-0.3220403765260208
12788,1054,32.784,-117.13805,-0.0062899558635431
12790,1054,35.89095,-117.28332,1.3806194497227466
12791,1054,33.834,-116.797,1.3119541517916211
12792,1054,34.05933,-118.64614,-0.8649829513183127
12793,1054,33.829,-117.789,0.0228551222505579
12794,1054,33.664,-117.769,-0.0609889748100694
12795,1054,34.106,-117.098,0.1024855408151418
12796,1054,34.38203,-117.67822,-0.501104640468463
12797,1054,33.63495,-116.16402,0.6724141495464991
12798,1054,34.48364,-118.11783,-0.0524245604727418
12799,1054,34.56065,-117.3296,1.7170651639554455
12800,1054,34.1717,-118.64971,1.5013910343430368
12801,1054,33.607,-116.453,1.4336541943468517
12802,1054,34.04856,-116.57816,-0.5418901820199681
12803,1054,33.99,-116.656,0.2364103936784604
12804,1054,33.92474,-116.54794,-0.3721896276909451
12805,1054,33.91677,-116.38979,0.8136815184868089
12936,1059,37.27117,-121.98617,0.1421313577541199
12937,1059,37.91056,-122.53778,1.86113579904286
12938,1059,38.03445,-122.27016,-0.3056843682378471
12939,1059,37.71633,-122.43117,1.3511266205297792
12940,1059,38.29027,-122.46125,-0.6108293840970241
12941,1059,37.95397,-121.86554,-1.9911385390829648
12942,1059,37.87622,-122.23558,-0.8219406377112125
12943,1059,37.85727,-122.42266,1.9192613766677245
12944,1059,37.7294,-121.83346,-0.1890175811698228
12945,1059,37.85884,-121.99264,0.3033428154789243
12946,1059,38.02691,-122.01599,0.7725107933474398
12947,1059,38.34526,-122.4584,-0.861199027397507
12948,1059,38.99349,-123.07234,-2.5777615129902056
12949,1059,37.51604,-122.45815,0.4806750010210606
12950,1059,37.21427,-122.17168,0.9798353931085244
12951,1059,37.63719,-122.47482,0.4877245939153891
12952,1059,37.2708,-122.21276,2.1441682492769365
12953,1059,37.40372,-122.17596,0.3242952724832278
12954,1059,37.28397,-122.05017,0.6042946465724399
12955,1059,37.58644,-122.50217,0.4158624432512044
12956,1059,39.68631,-123.58242,-0.7275465031046682
12957,1059,38.87874,-122.44277,-3.009643353728616
12958,1059,38.43951,-122.25272,-1.0510085130804132
12959,1059,38.26021,-122.55179,-0.857534782200907
12960,1059,38.33656,-122.81082,0.2433886826471388
12961,1059,38.46769,-122.89651,-0.683348398473965
12962,1059,38.28043,-122.21582,-0.4315947401537369
12963,1059,38.16488,-122.71296,0.7759027097550196
12964,1059,38.6694,-122.6332,-1.2980085910340364
12965,1059,38.07601,-122.2585,0.7788842248413597
12966,1059,38.04248,-122.79684,1.7681807381477883
12967,1059,37.99642,-123.01949,-0.4826244097525043
12968,1059,38.34878,-122.57795,0.3009611887027506
12969,1059,37.9231,-122.5983,0.1818185597140123
12970,1059,38.38921,-122.66297,-0.2205694217537498
12971,1059,37.62211,-121.75697,-1.476581838396417
12972,1059,38.71606,-122.9965,0.0430412160199509
12973,1059,38.61618,-122.87231,-0.1345051519570265
12974,1059,38.71385,-123.00887,-0.2135827714841941
12975,1059,38.72258,-123.00804,-0.3157640086565281
12976,1059,38.71616,-123.00227,0.8493574119891942
19517,1059,37.91881,-122.15176,-1.536629148529133
19518,1059,37.87352,-122.26099,-1.054491253103926
19519,1059,38.03455,-120.38651,-1.546578678543765
19520,1059,37.69782,-123.0011,-0.8441975294390657
19521,1059,40.81745,-124.02955,-3.13019675064216
19522,1059,37.34164,-121.64257,-0.8067916117105843
19523,1059,39.55451,-121.50036,-3.956039413928509
19525,1059,37.9889,-122.2156,1.125731795054932
19526,1059,37.94906,-122.40851,1.1331286405018208
19527,1059,37.51704,-122.37731,-0.1341384909555572
19528,1059,37.67433,-122.39855,0.935733138557898
19529,1059,37.16067,-121.89899,1.6107116735323488
19530,1059,37.92144,-122.71806,1.2766687393072105
19531,1059,38.441,-122.701,-0.0729773307786295
19532,1059,38.233,-122.636,0.5229187059741879
19533,1059,37.76021,-122.41524,0.8568690776092994
19534,1059,37.77737,-122.39689,0.8435279627853253
19535,1059,37.75094,-122.49072,1.4751638807727727
19536,1059,37.76386,-122.4736,1.2489719886101691
19537,1059,37.762,-122.505,1.0152859444060562
19538,1059,37.4748,-122.2392,1.001771978040628
19539,1059,37.54187,-122.30471,0.78937700847329
19540,1059,37.30249,-121.97978,0.2224207544403786
19541,1059,37.26352,-121.91617,-0.5392054488639961
19542,1059,37.31816,-121.94354,2.306713742257558
19543,1059,37.3066,-121.84915,-0.1872985161026812
19544,1059,37.68,-121.739,-1.4342471083973902
19545,1059,37.41702,-121.9154,0.5570309526664045
