recid,eqid,station_latitude,station_longitude,scaled_deltaW
12258,1045,37.879,-122.183,0.342495741840082
12259,1045,37.848,-122.16,1.194398969932278
12260,1045,37.848,-122.228,3.0648295986640526
12261,1045,37.697,-122.08,0.0136751898640541
12262,1045,37.876,-122.249,3.0385557560580203
12263,1045,37.935,-122.342,0.7694439075197361
12264,1045,37.978,-122.329,1.7533873326447131
12265,1045,37.973,-122.036,1.331360767323885
12266,1045,37.821,-122.234,1.3597723937491974
12267,1045,37.822,-122.319,-0.4307547575378083
12268,1045,38.1217,-122.275,1.0396119250785163
12269,1045,37.87622,-122.23558,1.9285735318305568
20026,1045,37.91881,-122.15176,-0.3296287723979523
20027,1045,38.03455,-120.38651,-2.9390537532270806
20028,1045,37.69782,-123.0011,-0.9175977786346864
20029,1045,39.65471,-122.71595,-2.284363267942867
20030,1045,36.3887,-121.5514,-1.4032228258119783
20032,1045,38.99349,-123.07234,0.3760133982338491
20034,1045,38.14478,-122.88018,2.5856024226096483
20035,1045,37.34164,-121.64257,-2.078563072776035
20036,1045,38.87874,-122.44277,0.1701339442113932
20037,1045,39.55451,-121.50036,-2.728610863852219
20038,1045,37.008,-121.287,-0.0594564241130066
20039,1045,35.945,-120.542,-1.9255331998790564
20040,1045,35.63597,-120.86984,-0.8200560452802762
20041,1045,37.91608,-122.33607,0.1878239109691181
20042,1045,36.76403,-121.44722,-0.501797454584999
20043,1045,37.28744,-121.86422,-1.293914521947433
20044,1045,39.2291,-121.7861,-0.9545577273950602
20045,1045,37.81647,-122.06302,-0.1189553560269109
20046,1045,37.94906,-122.40851,0.2850745499256323
20047,1045,37.80787,-122.3618,1.3464969152247088
20048,1045,37.12043,-122.1552,-1.6980170667185772
20049,1045,37.51704,-122.37731,-0.5135218107181225
20050,1045,37.16067,-121.89899,0.3877486235258889
20051,1045,37.92144,-122.71806,0.1265661183774094
20052,1045,38.04962,-122.52331,0.4837827627680421
20053,1045,38.441,-122.701,2.634609294061841
20054,1045,38.233,-122.636,0.712384014111869
20055,1045,37.762,-122.505,0.7056181458537926
20056,1045,37.40701,-122.0946,-1.6195670698356517
20057,1045,37.30249,-121.97978,-1.960266814198236
20058,1045,37.26748,-121.86656,-1.4708845145452574
20059,1045,37.26352,-121.91617,-1.8224523955577427
20060,1045,37.30143,-121.9039,-2.04383660909958
20061,1045,37.31816,-121.94354,-1.655565007757307
20062,1045,37.68,-121.739,-1.0361862746216566
20063,1045,37.41702,-121.9154,-0.2871264465579687
20064,1045,37.59094,-122.36741,-0.9811674814592748
20065,1045,37.74766,-122.42528,-1.510460135488645
20066,1045,37.40718,-122.00001,-2.016651662254889
20067,1045,37.39415,-122.06041,-1.319571534046975
20068,1045,37.376,-121.84367,-1.045157471648009
20069,1045,37.59268,-122.07449,-1.3366843665767012
20070,1045,37.71737,-121.72701,0.0743420172386071
20071,1045,37.74484,-122.40134,1.810191380904553
20072,1045,37.77934,-122.486,0.0753470482787438
20073,1045,37.41395,-121.87085,-0.3346229073353525
20074,1045,37.6806,-121.92098,-1.33004895652701
20075,1045,38.29027,-122.46125,1.5591137052568695
20076,1045,37.37418,-122.0781,-1.7558899394959744
20077,1045,38.4421,-122.6068,1.4963863170805576
20078,1045,37.69169,-122.16982,-1.6976037079014534
20079,1045,37.23294,-121.77186,-1.2928226158109648
20080,1045,37.38332,-121.91088,-0.264880418514754
20081,1045,37.28537,-121.93602,-2.582114049499741
20082,1045,37.35834,-121.97775,-1.933029219017578
20083,1045,37.68873,-121.78351,-1.1088609949930328
20084,1045,37.94215,-121.93047,-1.3734002429526064
20085,1045,38.36743,-122.52403,1.7011257259617345
20086,1045,37.66666,-121.85715,-1.6000219659765222
20087,1045,36.88311,-121.3908,-0.3485009317255184
20088,1045,37.16346,-121.62645,-1.114369094715746
20089,1045,37.45035,-121.80037,-1.850499582639272
20090,1045,37.37289,-121.76887,-1.3159591483420312
20091,1045,38.02691,-122.01599,0.6500746720527191
20092,1045,38.76927,-123.01486,0.6828676345869483
20093,1045,38.80797,-122.7953,-0.327624709432481
20094,1045,37.0254,-121.4845,0.3662052647127986
20095,1045,37.31861,-122.15314,-1.948878765406003
20096,1045,37.04922,-121.80722,-0.7357162365422757
20097,1045,36.92745,-121.82764,-0.7063837527648941
20098,1045,37.21427,-122.17168,-0.42923354441782
20099,1045,37.20631,-121.97726,-0.538326985546309
20100,1045,37.15432,-121.73467,-1.1171494024400193
20101,1045,37.28397,-122.05017,-2.7530441493136486
20102,1045,39.68631,-123.58242,-2.139471403477673
20110,1045,37.6444,-118.89683,0.968976785261976
20111,1045,37.65909,-118.97907,-0.3498356438660245
20112,1045,38.26021,-122.55179,1.742910012895721
20113,1045,38.46769,-122.89651,2.316374857914093
20114,1045,38.15486,-121.80438,0.1364984144763879
20115,1045,38.65651,-122.61441,2.507125539779072
20116,1045,38.34878,-122.57795,3.143794757175526
20117,1045,35.73065,-120.24986,-2.63040516919349
12270,1046,37.54187,-122.30471,-0.2094151705055343
12271,1046,37.27117,-121.98617,0.0469982601441372
12272,1046,37.45098,-122.4287,-1.3391425513302948
12273,1046,37.71633,-122.43117,-2.043415158753898
12274,1046,37.41395,-121.87085,-0.3075540232428151
12275,1046,37.6806,-121.92098,-0.1501066158474383
12276,1046,37.95397,-121.86554,0.0375419570434677
12277,1046,37.87622,-122.23558,0.5623498414605123
12278,1046,37.91881,-122.15176,-0.4557175804823216
12280,1046,37.85727,-122.42266,0.6165193171815598
12281,1046,37.45035,-121.80037,-0.9814948469439408
12282,1046,37.74766,-121.70843,0.3477194542929529
12283,1046,37.73786,-122.06486,1.4015698860719372
12284,1046,37.81041,-121.80272,0.3161001520402786
12285,1046,37.85884,-121.99264,1.0522088001691288
12286,1046,37.91233,-121.90716,-0.3135122434066605
12287,1046,38.02691,-122.01599,-0.4442784613772498
12288,1046,38.34526,-122.4584,-0.4033336778265717
12289,1046,37.69782,-123.0011,0.5451727693760894
12290,1046,36.3887,-121.5514,-0.4945536005001099
12291,1046,37.34305,-122.33976,0.8113953979348908
12292,1046,37.31861,-122.15314,0.7294446142843811
12293,1046,37.17217,-122.01121,1.3794826343077595
12294,1046,37.04922,-121.80722,1.1533265686783638
12295,1046,37.36045,-122.18986,-0.0870809253685472
12296,1046,37.51604,-122.45815,-1.910770572678333
12297,1046,37.21427,-122.17168,1.7783352281196012
12298,1046,37.20631,-121.97726,0.4939730901048912
12299,1046,37.15432,-121.73467,0.9412301745910476
12300,1046,37.63719,-122.47482,-1.900083730653187
12301,1046,37.2708,-122.21276,1.7483062315459674
12302,1046,37.79499,-122.4746,0.3745073742666769
12303,1046,37.40373,-122.23868,-1.3730407885481453
12304,1046,37.58225,-122.42006,-1.095203452884726
12305,1046,37.40372,-122.17596,-0.6887304103267889
12306,1046,37.58644,-122.50217,-1.0083657761678206
12307,1046,37.34164,-121.64257,-0.591686615161763
12308,1046,38.43951,-122.25272,1.5167524133172776
12309,1046,38.26021,-122.55179,-0.5108673739515542
12310,1046,38.00198,-122.47466,-0.9943325066204368
12311,1046,38.30988,-122.943,-0.3087254824557363
12312,1046,38.33656,-122.81082,0.0800387168862357
12313,1046,38.28043,-122.21582,0.5872418936239402
12314,1046,38.15486,-121.80438,-0.5989391644441355
12316,1046,38.07601,-122.2585,-0.0496312603376053
12317,1046,38.04248,-122.79684,0.9632853946260866
12318,1046,37.92371,-122.59649,-0.2518184045390082
12319,1046,38.14361,-122.44969,0.0727124475371235
12320,1046,38.24039,-122.79842,-1.0102502654373875
12321,1046,38.38921,-122.66297,-0.0417823348891125
12322,1046,37.91608,-122.33607,1.389256782524948
12323,1046,37.28744,-121.86422,1.549464260560208
12324,1046,37.62211,-121.75697,-1.0192575394352583
12325,1046,37.709,-121.932,0.5124901185763037
12327,1046,37.934,-122.3,0.9101039572668992
12328,1046,37.672,-122.081,0.3581165713080214
12329,1046,38.108,-122.248,-0.8488809686446094
12331,1046,38.33,-122.318,1.22621612433825
12332,1046,37.77737,-122.39689,-1.5261197617727136
12333,1046,37.76386,-122.4736,0.6634858671017884
12334,1046,37.762,-122.505,0.8633515006777671
12335,1046,37.26748,-121.86656,0.7397612871672822
12336,1046,37.59268,-122.07449,0.1512354274908719
12337,1046,37.91056,-122.53778,-0.475666342817741
12338,1046,37.88767,-122.29916,-0.4863656652220827
12339,1046,38.03445,-122.27016,-1.299921500470373
12340,1046,37.81076,-122.29252,-0.6793218361698861
12341,1046,37.7986,-122.2684,-0.3238435892678914
12342,1046,37.99448,-122.11472,1.1661449602145622
12343,1046,37.86059,-122.29327,1.536697373411684
12344,1046,37.85835,-122.25252,1.0713083548212123
12345,1046,37.36408,-122.01817,0.609898543653548
12346,1046,37.69169,-122.16982,0.1029796739248015
12347,1046,37.38332,-121.91088,0.6183937676705031
12348,1046,37.35834,-121.97775,-0.0511627194357037
12349,1046,37.72688,-122.15092,-0.3769417657068838
12350,1046,37.8852,-122.03217,-0.1781004447306167
12351,1046,37.94215,-121.93047,-0.519932477864955
12352,1046,38.01299,-122.13416,1.43894565405204
12353,1046,37.75896,-122.19756,-0.9774657190092244
12354,1046,37.7696,-122.1734,-0.4574398815274401
12355,1046,37.80285,-122.23033,-0.2738001040752199
12356,1046,37.72983,-122.20137,-1.7772678658796983
12357,1046,37.74485,-122.17054,-0.1956403280544142
12358,1046,37.81,-121.992,0.0157696088369489
12359,1046,37.804,-122.443,1.631703442049634
12360,1046,37.763,-122.244,-2.405357453861806
12361,1046,37.78446,-122.30297,-0.8579232648498696
12362,1046,37.8965,-122.322,0.3758077085169187
12363,1046,37.78566,-122.19729,-0.625764677861039
12364,1046,37.972,-121.829,-0.1724693683776988
12365,1046,37.879,-122.183,0.3295320991102691
12366,1046,37.848,-122.16,0.2820826833805722
12368,1046,37.876,-122.249,1.5072035622796267
12369,1046,37.935,-122.342,0.607176372692241
12370,1046,37.973,-122.036,1.4230882339406674
12371,1046,37.821,-122.234,-0.2588716931002164
12372,1046,37.822,-122.319,0.1117209558575407
12373,1046,37.7294,-121.83346,-0.5872419536222251
12381,1048,34.68708,-118.29946,-0.4373710412238603
12382,1048,35.1269,-118.83009,0.7536932657013695
12383,1048,35.34444,-119.10445,0.0784362374336156
12384,1048,34.2623,-116.92075,-0.0197632803353084
12385,1048,34.23883,-117.65853,-0.9802877191929068
12386,1048,34.68224,-118.57398,0.4095229149980244
12388,1048,35.52495,-117.36453,0.0277154986501981
12389,1048,36.5504,-117.80295,0.0711040213355037
12392,1048,38.03455,-120.38651,0.2273156452370683
12393,1048,36.43988,-118.08016,-2.127858073724123
12394,1048,34.25353,-118.33383,0.5847851277579587
12395,1048,33.65,-117.009,-1.1192855211004864
12396,1048,34.10618,-118.45505,-0.4556269999730358
12399,1048,34.72832,-119.98803,0.4828912956076808
12400,1048,36.46719,-116.86322,-0.2125333099354135
12401,1048,36.99608,-117.36621,-0.4096232765617013
12402,1048,35.30177,-116.80574,-0.3076656594685759
12403,1048,34.8294,-116.335,-0.1910643206783548
12404,1048,35.66278,-118.47403,-0.6630411121190644
12405,1048,35.98249,-117.80885,0.6535217222719151
12406,1048,34.36622,-116.61266,-0.3840361325987133
12407,1048,34.9906,-118.34156,-0.4756659105038206
12408,1048,34.80762,-118.86775,1.0510376474407463
12409,1048,34.93439,-117.69629,-0.5793527765892993
12410,1048,35.47954,-117.68212,-1.613682070464569
12411,1048,37.63019,-118.83605,0.837822123506043
12412,1048,36.05799,-117.48901,-0.8630205766101227
12413,1048,34.88848,-119.81362,0.5954030627523321
12414,1048,34.22362,-118.05832,-0.3768933349811342
12415,1048,34.53412,-120.17737,0.2606336656766121
12416,1048,34.6145,-118.7235,0.5064589813788889
12417,1048,35.40773,-120.54556,-0.881080168514775
12419,1048,34.87533,-116.99684,0.8156880330277494
12420,1048,34.44076,-119.71492,0.9256988848836424
12421,1048,34.43692,-119.1375,0.5447893990924034
12422,1048,35.89095,-117.28332,-0.6923926375222512
12423,1048,35.3142,-119.99581,0.6036624772830838
12424,1048,34.05933,-118.64614,0.626511345247399
12425,1048,34.106,-117.098,-0.4658129382669791
12426,1048,34.52775,-119.97834,1.1240509176856313
12427,1048,34.38203,-117.67822,1.2611281885842964
12429,1048,35.14592,-119.41946,0.7253232406623963
12430,1048,37.05422,-118.23009,-0.1009798505497325
12431,1048,34.48364,-118.11783,-0.6327433971653346
12432,1048,35.53664,-118.14035,0.1170294239468853
12433,1048,34.51085,-119.27407,-0.1761032082006374
12434,1049,37.66,-121.873,0.1282183863505953
12435,1049,37.67928,-122.48405,1.511870654432541
12436,1049,37.91056,-122.53778,0.1296053094896261
12437,1049,37.95397,-121.86554,0.2497550530918157
12438,1049,37.87622,-122.23558,-0.1459806371759033
12439,1049,37.91881,-122.15176,-0.0166032093114109
12440,1049,37.87352,-122.26099,-0.73369250762049
12442,1049,37.85727,-122.42266,0.0462919009791895
12443,1049,37.45035,-121.80037,-0.0592456411589786
12444,1049,37.74766,-121.70843,-0.359393897493848
12445,1049,38.03455,-120.38651,-1.3807768750718503
12446,1049,37.85884,-121.99264,1.7615398037498509
12447,1049,37.91233,-121.90716,0.929827144748426
12448,1049,38.34526,-122.4584,0.1162533603716872
12449,1049,37.69782,-123.0011,0.0150819894516663
12450,1049,37.34305,-122.33976,0.0106337784677818
12451,1049,37.17217,-122.01121,0.1968526786910422
12452,1049,37.51604,-122.45815,-0.796766040244273
12453,1049,37.21427,-122.17168,0.0274241426965427
12454,1049,37.20631,-121.97726,-0.0545734791451517
12455,1049,37.63719,-122.47482,-0.4642813949548323
12456,1049,37.19855,-122.34671,0.0070258782792849
12457,1049,37.58225,-122.42006,0.471051797925564
12458,1049,37.40372,-122.17596,-2.126649030620318
12459,1049,37.58644,-122.50217,-0.42687728406118
12460,1049,37.34164,-121.64257,-0.8221756280499938
12461,1049,37.65909,-118.97907,0.7794507847076755
12462,1049,38.33656,-122.81082,1.0244298019592697
12463,1049,38.28043,-122.21582,-0.0043547304284901
12464,1049,38.16488,-122.71296,0.9742645199581372
12465,1049,38.07601,-122.2585,1.075773832327979
12466,1049,37.99642,-123.01949,0.2721889174432492
12467,1049,38.34878,-122.57795,2.395552118548367
12469,1049,38.2026,-121.9354,0.2965921932065243
12470,1049,36.76403,-121.44722,-1.3565885026417326
12471,1049,37.62211,-121.75697,-1.8488105908267565
12472,1049,37.844,-122.295,-0.8864405560847158
12473,1049,37.515,-121.83,0.7060420225411068
12474,1049,37.597,-121.88,-0.149063249768817
12475,1049,37.709,-121.932,-0.2183156179398231
12476,1049,37.81,-121.992,1.0739788627689535
12477,1049,37.927,-122.078,1.3499750144537055
12478,1049,37.95,-122.417,-0.1943808279777548
12479,1049,37.672,-122.081,0.9292001343097982
12480,1049,37.68,-121.739,-1.4489343309365788
12481,1049,37.59268,-122.07449,-1.3737479810106377
12482,1049,37.71737,-121.72701,-0.4482669949131114
20338,1049,38.99349,-123.07234,-1.948334685764732
20339,1049,35.945,-120.542,-1.601848541314094
20340,1049,37.91608,-122.33607,-0.2004306585196892
20341,1049,37.28744,-121.86422,-0.3474134012879344
20342,1049,37.81647,-122.06302,0.889848688686025
20343,1049,37.25898,-121.67311,-0.4413738222652256
20344,1049,37.9889,-122.2156,1.46065806219362
20345,1049,37.94906,-122.40851,-0.7373078514503312
20346,1049,37.72416,-122.11929,2.295789945815
20347,1049,37.80787,-122.3618,-0.3632160900939657
20348,1049,37.12043,-122.1552,-0.9799334373028012
20349,1049,37.51704,-122.37731,-0.6744238890120812
20350,1049,37.67433,-122.39855,-0.3290039033000535
20351,1049,37.16067,-121.89899,1.676455650916158
20352,1049,37.92144,-122.71806,1.3953205210962918
20353,1049,38.04962,-122.52331,0.4377105765722754
20354,1049,38.12282,-122.14921,0.7434722333582245
20355,1049,38.20025,-122.4644,0.6034279847054292
12483,1050,37.376,-121.84367,-0.1229561708986961
12484,1050,37.27117,-121.98617,-0.3460196914690543
12485,1050,37.85727,-122.42266,0.2335799915816518
12486,1050,37.45035,-121.80037,-1.4075748385304758
12487,1050,37.74766,-121.70843,0.778733045115244
12488,1050,37.37289,-121.76887,-0.3274090921711471
12489,1050,37.73786,-122.06486,0.5272678037275329
12490,1050,37.34305,-122.33976,1.3171049550325329
12491,1050,37.17217,-122.01121,1.3349010868425613
12492,1050,37.36045,-122.18986,-0.0217861176087026
12493,1050,37.51604,-122.45815,0.2247075466520347
12494,1050,37.21427,-122.17168,1.0027458129893658
12495,1050,37.20631,-121.97726,1.1745286052717256
12496,1050,37.15432,-121.73467,-0.1319940057488458
12497,1050,37.2708,-122.21276,1.01085076795822
12498,1050,37.19855,-122.34671,1.6461842409348322
12499,1050,37.58225,-122.42006,0.0551964168479626
12500,1050,37.40372,-122.17596,-0.9159538134790588
12501,1050,37.28397,-122.05017,-0.6618556141676164
12502,1050,37.58644,-122.50217,-0.6944483651263599
20685,1050,37.91881,-122.15176,-0.5283518735981725
20686,1050,37.87352,-122.26099,-1.8782446970893565
20687,1050,38.03455,-120.38651,-0.4178739456819046
20688,1050,37.69782,-123.0011,-2.188782245024505
20689,1050,38.99349,-123.07234,-1.6567586583334737
20690,1050,38.87874,-122.44277,-1.0765574645617122
20691,1050,39.55451,-121.50036,-1.592791591265395
20692,1050,37.008,-121.287,2.129057359830546
20693,1050,35.945,-120.542,-0.4328780420920183
20694,1050,35.63597,-120.86984,0.7205053234741725
20695,1050,36.76403,-121.44722,0.7454949727272331
20696,1050,37.25898,-121.67311,-0.4141227117968428
20697,1050,37.9889,-122.2156,0.5546633100891962
20698,1050,37.94906,-122.40851,-0.9677448631576724
20699,1050,37.72416,-122.11929,0.4354141720937218
20700,1050,37.80787,-122.3618,1.211991472722599
20701,1050,37.12043,-122.1552,0.2864515136284022
20702,1050,37.51704,-122.37731,0.6202294448451552
20703,1050,37.16067,-121.89899,1.6312468822214046
20704,1050,37.92144,-122.71806,0.4912774804172303
20705,1050,38.04962,-122.52331,-0.1431822281610396
20706,1050,38.20025,-122.4644,0.6032484493453353
20707,1050,37.76021,-122.41524,-0.2988670083493132
20708,1050,37.75094,-122.49072,-0.5653305477276369
20709,1050,37.76386,-122.4736,0.353497233415261
20710,1050,37.762,-122.505,0.8178337354307156
20711,1050,37.40701,-122.0946,-0.4799530908134803
20712,1050,37.4748,-122.2392,-2.852891663695692
20713,1050,37.54187,-122.30471,0.0551695215236157
20714,1050,37.30249,-121.97978,-0.3857345669845781
20715,1050,37.26748,-121.86656,0.3383864705425654
20716,1050,37.26352,-121.91617,-0.0525149276571616
20717,1050,37.30143,-121.9039,-0.0860738375999308
20718,1050,37.31816,-121.94354,-0.0467870268837742
20719,1050,37.3066,-121.84915,0.5280290682314058
20720,1050,37.68,-121.739,-0.4533147372372321
20721,1050,37.41702,-121.9154,-0.6134896604631459
20722,1050,37.59094,-122.36741,-0.1606854809379768
20723,1050,37.40718,-122.00001,-1.0056689706971478
20724,1050,37.74664,-122.38679,1.721273652354712
20725,1050,37.39415,-122.06041,-0.3438076227647745
20726,1050,37.45098,-122.4287,1.156551084769035
20727,1050,37.59268,-122.07449,-0.888152585827082
20728,1050,37.71737,-121.72701,0.1804150313372744
20729,1050,37.67928,-122.48405,1.3586779269275109
20730,1050,37.91056,-122.53778,0.4242105992848844
20731,1050,38.03445,-122.27016,-0.7915741709306205
20732,1050,37.74484,-122.40134,1.983995749740744
20733,1050,37.71633,-122.43117,-0.8445192838571983
